"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UHEWA","2024-06-06","397","417.9","397","413","2.00 %","27,131.00"
"UHEWA","2024-06-05","397.4","406","397","404.9","-0.15 %","13,456.00"
"UHEWA","2024-06-04","396.9","410","396.9","405.5","0.12 %","11,114.00"
"UHEWA","2024-06-03","395.1","411","395.1","405","1.25 %","12,532.00"
"UHEWA","2024-06-02","387","407","384.4","400","1.52 %","34,830.00"
"UHEWA","2024-05-30","390.1","401","383","394","-0.20 %","7,269.00"
"UHEWA","2024-05-29","403","403","380.8","394.8","-0.40 %","16,544.00"
"UHEWA","2024-05-27","389.1","401.8","380","396.4","-0.15 %","8,023.00"
"UHEWA","2024-05-26","399.9","405","382","397","-2.70 %","12,170.00"
"UHEWA","2024-05-22","415","420","395","408","-1.19 %","12,606.00"
"UHEWA","2024-05-21","395","414","394.1","412.9","4.24 %","21,838.00"
"UHEWA","2024-05-20","389.9","413","387","396.1","1.10 %","21,382.00"
"UHEWA","2024-05-19","392","406","384.2","391.8","-2.05 %","15,717.00"
"UHEWA","2024-05-16","393","408","385.2","400","-0.25 %","10,811.00"
"UHEWA","2024-05-15","395.1","408.8","388","401","0.00 %","17,766.00"
"UHEWA","2024-05-14","381","401","381","401","5.53 %","24,535.00"
"UHEWA","2024-05-13","374","388.9","374","380","0.53 %","3,091.00"
"UHEWA","2024-05-12","377.3","407","374","378","-1.82 %","6,155.00"
"UHEWA","2024-05-09","379.3","402","372","385","-0.52 %","14,669.00"
"UHEWA","2024-05-08","366.7","396.7","366.7","387","3.45 %","4,773.00"
"UHEWA","2024-05-07","377","390","374.1","374.1","-2.58 %","7,415.00"
"UHEWA","2024-05-06","397","403","370","384","-3.27 %","7,554.00"
"UHEWA","2024-05-05","384","397","370","397","1.48 %","18,912.00"
"UHEWA","2024-05-02","389.1","409","381.3","391.2","-1.44 %","17,535.00"
"UHEWA","2024-04-30","400","413","390.2","396.9","-2.00 %","9,261.00"
"UHEWA","2024-04-29","413","413","393","405","-0.49 %","10,666.00"
"UHEWA","2024-04-28","396.9","414","396.9","407","0.49 %","15,746.00"
"UHEWA","2024-04-25","415","423","401","405","-2.41 %","15,409.00"
"UHEWA","2024-04-24","412.1","415","403","415","0.97 %","25,669.00"
"UHEWA","2024-04-22","411.6","423.3","402","411","-2.14 %","37,158.00"
"UHEWA","2024-04-21","399.4","420.2","387","420","7.25 %","30,866.00"
"UHEWA","2024-04-18","391","397","377","391.6","-1.61 %","11,014.00"
"UHEWA","2024-04-16","396","402.9","388.2","398","0.38 %","15,776.00"
"UHEWA","2024-04-15","401.8","415","395","396.5","-3.29 %","29,976.00"
"UHEWA","2024-04-14","385.1","419","385.1","410","6.49 %","37,505.00"
"UHEWA","2024-04-10","364","388","364","385","3.66 %","57,140.00"
"UHEWA","2024-04-09","370","373.9","360.1","371.4","2.03 %","9,648.00"
"UHEWA","2024-04-07","362","369","350","364","1.96 %","14,930.00"
"UHEWA","2024-04-04","349.9","365.9","349.9","357","0.00 %","7,349.00"
"UHEWA","2024-04-03","373.3","374.8","355","357","-3.25 %","6,246.00"
"UHEWA","2024-04-02","362.6","377","356","369","-0.27 %","6,420.00"
"UHEWA","2024-04-01","367","379","365","370","-0.27 %","10,496.00"
"UHEWA","2024-03-31","354.8","378.4","354.8","371","2.49 %","21,820.00"
"UHEWA","2024-03-28","351.5","366","351.5","362","1.97 %","11,421.00"
"UHEWA","2024-03-27","354","363","352","355","-1.39 %","8,449.00"
"UHEWA","2024-03-26","340","370","339","360","4.68 %","29,136.00"
"UHEWA","2024-03-25","338.4","343.9","338.4","343.9","0.26 %","2,733.00"
"UHEWA","2024-03-21","340.2","349","339","343","-1.12 %","4,990.00"
"UHEWA","2024-03-20","347.7","353.9","342","346.9","-2.20 %","11,677.00"
"UHEWA","2024-03-19","350.4","357","343.2","354.7","1.23 %","2,996.00"
"UHEWA","2024-03-18","338.2","350.4","338.2","350.4","1.59 %","4,460.00"
"UHEWA","2024-03-17","343","351.1","340","344.9","-1.37 %","2,211.00"
"UHEWA","2024-03-14","346.1","357","345","349.7","-0.65 %","4,485.00"
"UHEWA","2024-03-13","350","357","349.9","352","-1.40 %","6,685.00"
"UHEWA","2024-03-12","348","364","346.2","357","0.59 %","9,649.00"
"UHEWA","2024-03-10","345","358","345","354.9","0.82 %","6,523.00"
"UHEWA","2024-03-07","356","363.8","340.5","352","0.63 %","6,370.00"
"UHEWA","2024-03-06","341.2","357.8","330.3","349.8","0.52 %","16,830.00"
"UHEWA","2024-03-05","360","360","339.5","348","-3.33 %","8,441.00"
"UHEWA","2024-03-04","346.4","360","346.4","360","5.98 %","100.00"
"UHEWA","2024-03-03","340.1","340.1","329.1","339.7","-2.10 %","10,422.00"
"UHEWA","2024-02-29","348","348","338.6","347","-2.25 %","8,608.00"
"UHEWA","2024-02-28","352.8","358.1","344","355","-1.36 %","3,920.00"
"UHEWA","2024-02-27","355.8","364.9","351.3","359.9","-0.85 %","3,430.00"
"UHEWA","2024-02-26","357","363","345","363","-0.27 %","9,908.00"
"UHEWA","2024-02-25","362","367.2","343","364","1.11 %","7,962.00"
"UHEWA","2024-02-22","359.7","369","345","360","-1.91 %","13,575.00"
"UHEWA","2024-02-21","360.3","381.4","360.3","367","0.00 %","7,505.00"
"UHEWA","2024-02-20","365.1","373","360","367","-1.32 %","9,678.00"
"UHEWA","2024-02-18","372","380","367","371.9","-1.61 %","18,076.00"
"UHEWA","2024-02-15","366","385","365.4","378","2.16 %","25,136.00"
"UHEWA","2024-02-14","372","382","367.6","370","-2.37 %","11,262.00"
"UHEWA","2024-02-13","372.1","390","366.1","379","-0.16 %","49,206.00"
"UHEWA","2024-02-12","352.6","388","350.2","379.6","6.33 %","43,107.00"
"UHEWA","2024-02-11","364","368","353.1","357","-1.92 %","5,710.00"
"UHEWA","2024-02-08","352.5","365","347.1","364","3.26 %","21,540.00"
"UHEWA","2024-02-07","334","352.5","334","352.5","3.86 %","7,518.00"
"UHEWA","2024-02-06","338.5","344.8","332.4","339.4","0.35 %","4,140.00"
"UHEWA","2024-02-05","330","340","328","338.2","2.39 %","1,300.00"
"UHEWA","2024-02-04","332","339","326.5","330.3","-0.66 %","7,115.00"
"UHEWA","2024-02-01","339","345","330","332.5","-3.87 %","9,047.00"
"UHEWA","2024-01-31","356","360.5","340","345.9","-2.84 %","10,950.00"
"UHEWA","2024-01-30","345","356","343","356","1.71 %","9,468.00"
"UHEWA","2024-01-29","346","357","340","350","1.16 %","8,156.00"
"UHEWA","2024-01-28","335","346.8","333","346","2.67 %","5,758.00"
"UHEWA","2024-01-25","333","345","326.4","337","1.20 %","4,485.00"
"UHEWA","2024-01-24","332.3","348","328.2","333","-1.77 %","5,985.00"
"UHEWA","2024-01-23","336.9","340","332","339","2.63 %","4,550.00"
"UHEWA","2024-01-22","340","350","327.5","330.3","-4.26 %","15,703.00"
"UHEWA","2024-01-21","347.9","364","340.1","345","-2.73 %","19,449.00"
"UHEWA","2024-01-18","343","364","338","354.7","1.34 %","15,912.00"
"UHEWA","2024-01-17","377","381","341","350","-7.16 %","40,367.00"
"UHEWA","2024-01-16","361","396.7","361","377","3.86 %","32,014.00"
"UHEWA","2024-01-14","357","369.9","352","363","3.71 %","23,002.00"
"UHEWA","2024-01-11","344","350","332.3","350","1.92 %","17,399.00"
"UHEWA","2024-01-10","360","360","342","343.4","-4.61 %","9,075.00"
"UHEWA","2024-01-09","351.9","374","346","360","4.35 %","50,034.00"
"UHEWA","2024-01-08","332.2","350","330.3","345","2.01 %","24,147.00"
"UHEWA","2024-01-07","325","348.1","325","338.2","2.80 %","21,876.00"
"UHEWA","2024-01-04","336","343.9","329","329","-0.57 %","23,031.00"
"UHEWA","2024-01-03","324.5","337.5","315","330.9","3.99 %","4,210.00"
"UHEWA","2024-01-02","343.7","343.7","318.1","318.2","-5.58 %","11,964.00"
"UHEWA","2024-01-01","352.8","360","337","337","-6.39 %","23,494.00"
"UHEWA","2023-12-28","352","360","342","360","4.32 %","29,713.00"
"UHEWA","2023-12-27","327","353","316.2","345.1","7.51 %","62,552.00"
"UHEWA","2023-12-24","323.3","331.5","311","321","1.26 %","12,918.00"
"UHEWA","2023-12-21","328","328","317","317","-3.65 %","15,760.00"
"UHEWA","2023-12-20","335.5","335.5","309.6","329","0.00 %","11,264.00"
"UHEWA","2023-12-19","342.7","342.7","316.4","329","-2.08 %","13,327.00"
"UHEWA","2023-12-18","350.1","350.1","316","336","-2.13 %","19,387.00"
"UHEWA","2023-12-17","320","343.3","310.7","343.3","7.96 %","23,548.00"
"UHEWA","2023-12-14","329.3","329.3","297.9","318","-1.52 %","9,604.00"
"UHEWA","2023-12-13","309.7","323","303.6","322.9","2.18 %","17,232.00"
"UHEWA","2023-12-12","305.5","336","299.9","316","3.44 %","16,608.00"
"UHEWA","2023-12-11","300.1","312","282.2","305.5","3.81 %","18,799.00"
"UHEWA","2023-12-10","279","294.3","275","294.3","7.41 %","1,390.00"
"UHEWA","2023-12-07","265","275.4","260.1","274","1.48 %","1,630.00"
"UHEWA","2023-12-06","268","270","262.5","270","-1.03 %","2,679.00"
"UHEWA","2023-12-05","273","273","264.6","272.8","-2.05 %","2,090.00"
"UHEWA","2023-12-04","271.3","280","270.5","278.5","0.65 %","2,340.00"
"UHEWA","2023-12-03","266.6","276.7","261.2","276.7","1.73 %","2,051.00"
"UHEWA","2023-11-30","279","279","272","272","-3.72 %","4,624.00"
"UHEWA","2023-11-29","273.9","285.2","272","282.5","3.14 %","6,449.00"
"UHEWA","2023-11-28","275","279","268.6","273.9","-1.08 %","3,130.00"
"UHEWA","2023-11-27","271.5","276.9","271.5","276.9","-0.04 %","2,695.00"
"UHEWA","2023-11-26","263.9","280","261","277","2.90 %","3,994.00"
"UHEWA","2023-11-23","260","269.2","254.8","269.2","3.14 %","2,200.00"
"UHEWA","2023-11-22","255.8","262.1","250.8","261","0.00 %","2,200.00"
"UHEWA","2023-11-21","259","261","251.9","261","-0.87 %","4,070.00"
"UHEWA","2023-11-20","282.5","282.5","258","263.3","-4.95 %","7,620.00"
"UHEWA","2023-11-09","278.5","280.4","276","277","-2.46 %","2,925.00"
"UHEWA","2023-11-08","279","285","277.3","284","0.71 %","3,160.00"
"UHEWA","2023-11-07","282","290","280.1","282","-1.74 %","2,445.00"
"UHEWA","2023-11-06","279.9","287","276","287","2.14 %","1,370.00"
"UHEWA","2023-11-05","278","281.2","275.5","281","-0.53 %","2,633.00"
"UHEWA","2023-11-02","280","282.5","279.3","282.5","-0.84 %","3,441.00"
"UHEWA","2023-11-01","282","288","281","284.9","1.35 %","1,673.00"
"UHEWA","2023-10-31","286","291.7","281.1","281.1","-3.07 %","2,704.00"
"UHEWA","2023-10-30","285","294.7","283.3","290","0.69 %","2,250.00"
"UHEWA","2023-10-29","288.2","297","283.1","288","-2.04 %","2,386.00"
"UHEWA","2023-10-19","292","294","284.3","294","0.68 %","2,760.00"
"UHEWA","2023-10-18","286.1","292","282.1","292","2.42 %","2,662.00"
"UHEWA","2023-10-17","286","294.9","285.1","285.1","0.04 %","3,611.00"
"UHEWA","2023-10-16","290.1","292.1","282.4","285","-2.46 %","4,978.00"
"UHEWA","2023-10-12","298","298","292","292.2","-1.95 %","6,470.00"
"UHEWA","2023-10-11","299.2","305","298","298","-0.37 %","7,231.00"
"UHEWA","2023-10-10","302.9","308","299","299.1","-3.20 %","4,231.00"
"UHEWA","2023-10-09","304","312","299.9","309","-0.29 %","7,096.00"
"UHEWA","2023-10-08","316.1","317.9","304","309.9","-3.76 %","9,501.00"
"UHEWA","2023-10-05","330","333","321","322","-3.59 %","13,858.00"
"UHEWA","2023-10-04","329.3","359","327","334","-0.60 %","34,245.00"
"UHEWA","2023-10-03","327.9","347.8","327.9","336","4.51 %","29,679.00"
"UHEWA","2023-10-02","333.3","333.3","315","321.5","-1.62 %","12,799.00"
"UHEWA","2023-10-01","355.9","355.9","326.8","326.8","-10.00 %","31,148.00"
"UHEWA","2023-09-27","337.1","363.1","326.1","363.1","5.58 %","7,268.00"
"UHEWA","2023-09-26","334.2","347","328.4","343.9","0.85 %","16,014.00"
"UHEWA","2023-09-25","311.7","341","308.1","341","7.23 %","17,179.00"
"UHEWA","2023-09-24","320.9","321.5","305.8","318","-2.87 %","3,171.00"
"UHEWA","2023-09-21","305","327.4","305","327.4","7.34 %","5,633.00"
"UHEWA","2023-09-19","294","305","290","305","2.01 %","2,680.00"
"UHEWA","2023-09-18","298.8","300","294","299","-1.90 %","260.00"
"UHEWA","2023-09-17","298","307.9","290.2","304.8","0.26 %","4,493.00"
"UHEWA","2023-09-13","289.1","305.1","289.1","304","3.37 %","1,200.00"
"UHEWA","2023-09-12","298.9","298.9","293","294.1","-3.57 %","400.00"
"UHEWA","2023-09-11","292.1","305","292.1","305","2.35 %","2,888.00"
"UHEWA","2023-09-10","281","306","281","298","4.56 %","3,270.00"
"UHEWA","2023-09-07","285.2","289","280","285","-2.06 %","1,420.00"
"UHEWA","2023-09-05","285","291","285","291","2.11 %","3,043.00"
"UHEWA","2023-09-04","282","290.7","282","285","-0.70 %","1,470.00"
"UHEWA","2023-09-03","286.1","290","286.1","287","-1.34 %","3,075.00"
"UHEWA","2023-08-30","292.8","292.8","287.3","290.9","1.32 %","1,833.00"
"UHEWA","2023-08-29","285","290","285","287.1","-1.00 %","760.00"
"UHEWA","2023-08-28","282.3","290","276.7","290","0.69 %","930.00"
"UHEWA","2023-08-27","286.1","291.8","286.1","288","1.41 %","7,600.00"
"UHEWA","2023-08-24","298.5","300","284","284","-5.02 %","1,470.00"
"UHEWA","2023-08-23","290","299","290","299","1.08 %","1,380.00"
"UHEWA","2023-08-22","287.1","295.8","287.1","295.8","1.27 %","1,430.00"
"UHEWA","2023-08-21","292","295","291.3","292.1","-0.31 %","2,830.00"
"UHEWA","2023-08-20","299.4","299.4","290","293","-0.20 %","3,400.00"
"UHEWA","2023-08-17","293","296.9","292","293.6","0.14 %","5,359.00"
"UHEWA","2023-08-16","300","300","293","293.2","-2.27 %","7,035.00"
"UHEWA","2023-08-15","302.5","302.5","297.1","300","-0.83 %","4,736.00"
"UHEWA","2023-08-14","302.1","305","302.1","302.5","-1.72 %","5,370.00"
"UHEWA","2023-08-13","303.5","307.9","298","307.8","-0.58 %","2,840.00"
"UHEWA","2023-08-10","308.7","315","303","309.6","-1.68 %","3,288.00"
"UHEWA","2023-08-09","301","314.9","297.1","314.9","5.32 %","5,607.00"
"UHEWA","2023-08-08","295.1","312.1","295.1","299","-0.33 %","1,862.00"
"UHEWA","2023-08-07","295","304.1","295","300","1.32 %","3,119.00"
"UHEWA","2023-08-06","303","310","296.1","296.1","-3.86 %","6,697.00"
"UHEWA","2023-08-03","304.1","309.5","303","308","-0.48 %","3,390.00"
"UHEWA","2023-08-02","305","311.1","300.3","309.5","1.81 %","2,654.00"
"UHEWA","2023-08-01","303.1","319","303.1","304","-1.30 %","4,365.00"
"UHEWA","2023-07-31","309.5","315.2","305.2","308","-0.48 %","4,367.00"
"UHEWA","2023-07-30","315","321.2","308.7","309.5","-1.75 %","1,860.00"
"UHEWA","2023-07-27","311","330","311","315","-0.32 %","4,485.00"
"UHEWA","2023-07-26","325.8","325.8","313.7","316","-1.25 %","2,009.00"
"UHEWA","2023-07-25","324.9","330","317.5","320","-3.47 %","7,749.00"
"UHEWA","2023-07-24","326.5","345","324.1","331.5","-0.45 %","7,814.00"
"UHEWA","2023-07-23","328","335","320.5","333","0.91 %","7,897.00"
"UHEWA","2023-07-20","311","331","306","330","8.20 %","19,132.00"
"UHEWA","2023-07-19","300.1","305","300.1","305","0.59 %","1,980.00"
"UHEWA","2023-07-18","302.3","314","302.3","303.2","-1.56 %","3,170.00"
"UHEWA","2023-07-17","303","309","296","308","3.46 %","4,800.00"
"UHEWA","2023-07-16","303.1","305","297","297.7","-3.66 %","4,095.00"
"UHEWA","2023-07-13","321","325","300.2","309","-1.90 %","9,561.00"
"UHEWA","2023-07-12","297","320","295.2","315","6.06 %","7,798.00"
"UHEWA","2023-07-11","303.1","305","295","297","-3.85 %","11,405.00"
"UHEWA","2023-07-10","304.1","312.2","303","308.9","1.25 %","5,241.00"
"UHEWA","2023-07-09","307.4","315","303","305.1","-2.71 %","9,866.00"
"UHEWA","2023-07-06","308.9","320","305.1","313.6","-0.13 %","3,438.00"
"UHEWA","2023-07-05","322","322","314","314","-4.38 %","3,379.00"
"UHEWA","2023-07-04","316.6","329","316.6","328.4","1.67 %","2,800.00"
"UHEWA","2023-07-03","322.9","328","317.1","323","-1.94 %","2,560.00"
"UHEWA","2023-07-02","329.3","333","322","329.4","-1.96 %","3,982.00"
"UHEWA","2023-06-28","350","350","335.3","336","-2.33 %","9,539.00"
"UHEWA","2023-06-27","338","344.7","324.2","344","2.38 %","4,811.00"
"UHEWA","2023-06-26","340","352","326.4","336","-1.09 %","8,531.00"
"UHEWA","2023-06-25","336.1","339.8","315","339.7","-0.12 %","20,891.00"
"UHEWA","2023-06-22","346","359","340","340.1","-1.71 %","6,443.00"
"UHEWA","2023-06-21","355","357","344","346","-3.08 %","11,096.00"
"UHEWA","2023-06-20","365","370","354","357","-3.51 %","14,072.00"
"UHEWA","2023-06-19","385.2","390","367.8","370","-5.85 %","18,033.00"
"UHEWA","2023-06-18","381","393","374","393","1.29 %","19,006.00"
"UHEWA","2023-06-15","388","395.9","384.5","388","-1.77 %","4,090.00"
"UHEWA","2023-06-14","392","417.1","385","395","-1.25 %","7,790.00"
"UHEWA","2023-06-13","385.2","413","385.2","400","1.91 %","11,155.00"
"UHEWA","2023-06-12","397","412.9","392.1","392.5","-3.06 %","4,419.00"
"UHEWA","2023-06-11","387.1","404.9","379.4","404.9","2.51 %","6,313.00"
"UHEWA","2023-06-08","377.4","396.9","370","395","2.60 %","2,500.00"
"UHEWA","2023-06-07","384.2","398.9","378.3","385","-1.79 %","3,650.00"
"UHEWA","2023-06-06","368.6","410","368.5","392","4.26 %","1,824.00"
"UHEWA","2023-06-05","368","397.9","368","376","0.27 %","1,262.00"
"UHEWA","2023-06-04","356","384.9","356","375","3.59 %","771.00"
"UHEWA","2023-06-01","355.4","370","350","362","-0.17 %","4,127.00"
"UHEWA","2023-05-31","370.4","371","362","362.6","-4.05 %","6,128.00"
"UHEWA","2023-05-30","382","382","367","377.9","-2.85 %","9,724.00"
"UHEWA","2023-05-28","399.9","399.9","381","389","-1.27 %","7,757.00"
"UHEWA","2023-05-24","388","394","377.5","394","1.55 %","3,532.00"
"UHEWA","2023-05-23","372.1","400","372.1","388","2.73 %","2,133.00"
"UHEWA","2023-05-22","375","382","369","377.7","0.72 %","3,959.00"
"UHEWA","2023-05-21","375","394.9","370","375","0.00 %","4,210.00"
"UHEWA","2023-05-18","357","392.1","357","375","3.31 %","2,345.00"
"UHEWA","2023-05-17","370","374","349","363","0.06 %","2,680.00"
"UHEWA","2023-05-16","364","372","352.4","362.8","-0.58 %","611.00"
"UHEWA","2023-05-15","349","365","348.1","364.9","0.03 %","770.00"
"UHEWA","2023-05-14","356","356.2","350.2","354","-2.48 %","1,070.00"
"UHEWA","2023-05-11","365.6","368","362","363","-2.68 %","1,090.00"
"UHEWA","2023-05-10","371","376","365","373","-1.17 %","823.00"
"UHEWA","2023-05-09","364","385","364","377.4","2.00 %","4,080.00"
"UHEWA","2023-05-08","365","370","360.3","370","-0.54 %","2,600.00"
"UHEWA","2023-05-07","370.1","372","363.4","372","-1.35 %","2,710.00"
"UHEWA","2023-05-04","374.3","382.5","370","377.1","-1.26 %","1,110.00"
"UHEWA","2023-05-03","377","382","377","381.9","-0.55 %","755.00"
"UHEWA","2023-05-02","391","392","384","384","-3.27 %","2,380.00"
"UHEWA","2023-04-30","391","405","391","397","-0.25 %","1,400.00"
"UHEWA","2023-04-27","391.5","398","391.5","398","-0.25 %","750.00"
"UHEWA","2023-04-26","408","410","393","399","-0.75 %","3,140.00"
"UHEWA","2023-04-25","393.1","410","392.5","402","0.50 %","1,790.00"
"UHEWA","2023-04-24","390.2","401","390.1","400","0.88 %","1,295.00"
"UHEWA","2023-04-23","400.9","417.1","393.1","396.5","-3.06 %","2,960.00"
"UHEWA","2023-04-20","410","411","402.8","409","-1.45 %","1,720.00"
"UHEWA","2023-04-19","401","429","401","415","2.37 %","1,840.00"
"UHEWA","2023-04-18","398","421","398","405.4","-0.12 %","3,370.00"
"UHEWA","2023-04-17","405","406","400","405.9","0.22 %","2,940.00"
"UHEWA","2023-04-16","415","415","404.8","405","-3.80 %","2,725.00"
"UHEWA","2023-04-13","419.5","426","411.3","421","-1.64 %","5,215.00"
"UHEWA","2023-04-12","416","428","400","428","4.90 %","3,210.00"
"UHEWA","2023-04-11","395","408","395","408","3.24 %","1,640.00"
"UHEWA","2023-04-10","390.1","400","390.1","395.2","0.03 %","2,160.00"
"UHEWA","2023-04-09","401","406.9","395.1","395.1","-3.40 %","3,480.00"
"UHEWA","2023-04-06","403.1","410","403.1","409","-0.24 %","1,500.00"
"UHEWA","2023-04-05","402","410","402","410","0.99 %","1,080.00"
"UHEWA","2023-04-04","404.3","409","403","406","-0.73 %","2,620.00"
"UHEWA","2023-04-03","400","413","400","409","0.49 %","5,330.00"
"UHEWA","2023-04-02","413.3","415","399","407","-1.52 %","7,635.00"
"UHEWA","2023-03-30","412","419","412","413.3","-0.41 %","1,020.00"
"UHEWA","2023-03-29","412.5","421","412.5","415","-1.19 %","1,545.00"
"UHEWA","2023-03-28","420","424","415","420","-0.94 %","3,775.00"
"UHEWA","2023-03-27","410","424","410","424","3.01 %","3,590.00"
"UHEWA","2023-03-26","412","417","406.2","411.6","-1.95 %","2,524.00"
"UHEWA","2023-03-23","424.2","424.2","411.7","419.8","-1.22 %","7,631.00"
"UHEWA","2023-03-22","439","439","424","425","-1.64 %","4,078.00"
"UHEWA","2023-03-20","417.1","432.4","417.1","432.1","1.91 %","2,060.00"
"UHEWA","2023-03-19","415","426","414","424","2.14 %","5,500.00"
"UHEWA","2023-03-16","408.5","424.3","408.5","415.1","0.05 %","11,260.00"
"UHEWA","2023-03-15","410.6","416.9","408.4","414.9","-0.26 %","3,160.00"
"UHEWA","2023-03-14","403.1","420","403.1","416","1.46 %","6,357.00"
"UHEWA","2023-03-13","409","414","406","410","-1.68 %","2,230.00"
"UHEWA","2023-03-12","419","428","416.1","417","-1.42 %","14,148.00"
"UHEWA","2023-03-09","412","427","412","423","2.67 %","2,815.00"
"UHEWA","2023-03-07","400","422","400","412","1.48 %","4,485.00"
"UHEWA","2023-03-05","415","418","403.5","406","-2.85 %","2,620.00"
"UHEWA","2023-03-02","418.5","420","411.1","417.9","-2.13 %","4,460.00"
"UHEWA","2023-03-01","435","435","412.4","427","-1.84 %","16,022.00"
"UHEWA","2023-02-28","421.1","435.5","421.1","435","1.87 %","6,678.00"
"UHEWA","2023-02-27","420.5","435","420","427","-0.47 %","6,425.00"
"UHEWA","2023-02-26","419.6","431","412","429","0.44 %","3,280.00"
"UHEWA","2023-02-23","436","436","419","427.1","-3.81 %","5,889.00"
"UHEWA","2023-02-22","421.5","452.8","421.5","444","3.33 %","4,065.00"
"UHEWA","2023-02-20","426.5","438","422.2","429.7","-1.22 %","2,930.00"
"UHEWA","2023-02-16","437","444","426.7","435","-2.25 %","9,554.00"
"UHEWA","2023-02-15","442.1","454","438","445","-0.89 %","10,028.00"
"UHEWA","2023-02-14","447.9","457","442","449","-1.73 %","11,225.00"
"UHEWA","2023-02-12","458","465","445.2","456.9","-2.16 %","10,940.00"
"UHEWA","2023-02-09","457.7","476.3","453.1","467","0.00 %","8,549.00"
"UHEWA","2023-02-08","470","479.4","453","467","-0.43 %","15,982.00"
"UHEWA","2023-02-07","444","469","444","469","3.53 %","10,079.00"
"UHEWA","2023-02-06","446.1","459","440","453","0.00 %","3,655.00"
"UHEWA","2023-02-05","444","461","441.2","453","0.22 %","6,618.00"
"UHEWA","2023-02-02","454.8","463","443","452","-0.92 %","9,691.00"
"UHEWA","2023-02-01","455","462","450","456.2","-1.26 %","9,111.00"
"UHEWA","2023-01-31","445","475","442","462","1.99 %","20,054.00"
"UHEWA","2023-01-30","461","470","450","453","-3.62 %","18,571.00"
"UHEWA","2023-01-29","460.6","480","453","470","0.00 %","15,290.00"
