"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RNLI","2024-04-14","428.1","433","428.1","430.5","-0.94 %","22,339.00"
"RNLI","2024-04-10","437","444","429","434.6","-0.57 %","48,902.00"
"RNLI","2024-04-09","444","450","437","437.1","-1.11 %","37,439.00"
"RNLI","2024-04-07","422.5","442","422.5","442","2.53 %","52,195.00"
"RNLI","2024-04-04","433","439.5","430","431.1","-1.49 %","36,531.00"
"RNLI","2024-04-03","435.1","443.8","435.1","437.6","0.57 %","20,330.00"
"RNLI","2024-04-02","434","440","431.1","435.1","0.25 %","16,426.00"
"RNLI","2024-04-01","427","442","427","434","-0.05 %","21,306.00"
"RNLI","2024-03-31","435","440","433","434.2","-1.09 %","21,106.00"
"RNLI","2024-03-28","437.5","443.5","431.1","439","0.23 %","23,561.00"
"RNLI","2024-03-27","439.6","445","434","438","-0.36 %","28,505.00"
"RNLI","2024-03-26","436","447","435","439.6","0.83 %","24,843.00"
"RNLI","2024-03-25","440","446.3","434","436","-0.37 %","18,747.00"
"RNLI","2024-03-21","440.6","447","437","437.6","-1.55 %","36,131.00"
"RNLI","2024-03-20","451","457","441","444.5","-1.00 %","26,062.00"
"RNLI","2024-03-19","450","459.7","448","449","-0.66 %","31,244.00"
"RNLI","2024-03-18","451","458","448","452","-0.88 %","26,652.00"
"RNLI","2024-03-17","455","466","453","456","-0.63 %","34,984.00"
"RNLI","2024-03-14","475","475","455.1","458.9","-2.78 %","33,317.00"
"RNLI","2024-03-13","467.5","487","465","472","-1.05 %","57,914.00"
"RNLI","2024-03-12","444","477","444","477","7.31 %","92,829.00"
"RNLI","2024-03-10","438","448.1","438","444.5","1.69 %","31,290.00"
"RNLI","2024-03-07","431","442","431","437.1","1.42 %","24,279.00"
"RNLI","2024-03-06","428.2","438.6","424","431","-0.23 %","30,085.00"
"RNLI","2024-03-05","460","460","432","432","-5.16 %","60,069.00"
"RNLI","2024-03-04","422","455.5","422","455.5","10.00 %","1,815.00"
"RNLI","2024-03-03","413","420","410","414.1","-1.17 %","27,869.00"
"RNLI","2024-02-29","422.1","429","417","419","-1.87 %","26,819.00"
"RNLI","2024-02-28","425","433","425","427","-0.23 %","22,610.00"
"RNLI","2024-02-27","423","433.5","423","428","-0.47 %","26,847.00"
"RNLI","2024-02-26","420","432.4","419.6","430","1.37 %","30,389.00"
"RNLI","2024-02-25","435","440","424.1","424.2","-1.03 %","36,823.00"
"RNLI","2024-02-22","430","440","428.1","428.6","-1.08 %","37,209.00"
"RNLI","2024-02-21","437","445","431.2","433.3","-1.97 %","45,804.00"
"RNLI","2024-02-20","437.1","448","437","442","0.23 %","32,611.00"
"RNLI","2024-02-18","446.1","452","440","441","-1.56 %","38,354.00"
"RNLI","2024-02-15","450.2","455","446.8","448","-1.37 %","30,523.00"
"RNLI","2024-02-14","448.4","462","448.4","454.2","-0.18 %","31,667.00"
"RNLI","2024-02-13","461","465","450","455","-2.15 %","40,983.00"
"RNLI","2024-02-12","458","470","458","465","0.09 %","28,273.00"
"RNLI","2024-02-11","470","480","462.1","464.6","-1.25 %","40,826.00"
"RNLI","2024-02-08","475.1","480","470","470.5","-0.32 %","73,145.00"
"RNLI","2024-02-07","445","472","445","472","4.66 %","141,965.00"
"RNLI","2024-02-06","452","455.8","448.2","451","0.78 %","28,363.00"
"RNLI","2024-02-05","451","456","446.5","447.5","-0.95 %","40,906.00"
"RNLI","2024-02-04","450.5","457","446.2","451.8","-1.14 %","38,471.00"
"RNLI","2024-02-01","460.1","469","455","457","-2.56 %","43,310.00"
"RNLI","2024-01-31","479","482","465","469","-2.23 %","72,717.00"
"RNLI","2024-01-30","480","496.2","476.3","479.7","-1.90 %","96,510.00"
"RNLI","2024-01-29","507.7","515","488.1","489","-1.78 %","76,971.00"
"RNLI","2024-01-28","570","581","570","577.5","1.32 %","300,619.00"
"RNLI","2024-01-25","572","575","568","570","-0.35 %","123,970.00"
"RNLI","2024-01-24","580","581","569","572","0.18 %","93,152.00"
"RNLI","2024-01-23","564","582","564","571","-0.70 %","83,789.00"
"RNLI","2024-01-22","572.9","585.1","566","575","0.37 %","187,913.00"
"RNLI","2024-01-21","586.9","588","570","572.9","-0.43 %","160,835.00"
"RNLI","2024-01-18","578.1","582.1","568","575.4","-0.45 %","115,513.00"
"RNLI","2024-01-17","590","612","577.4","578","-2.03 %","198,057.00"
"RNLI","2024-01-16","566","598","566","590","4.24 %","228,431.00"
"RNLI","2024-01-14","575","576","565","566","-0.88 %","131,023.00"
"RNLI","2024-01-11","585","585","570","571","-1.36 %","167,643.00"
"RNLI","2024-01-10","569.1","603.4","569.1","578.9","3.75 %","496,040.00"
"RNLI","2024-01-09","558","570.1","555","558","0.36 %","215,326.00"
"RNLI","2024-01-08","545","560","537","556","3.93 %","169,677.00"
"RNLI","2024-01-07","534.2","544.9","531.1","535","-1.85 %","125,364.00"
"RNLI","2024-01-04","555","566","545","545.1","-0.89 %","208,839.00"
"RNLI","2024-01-03","540","552","525","550","0.90 %","156,218.00"
"RNLI","2024-01-02","560","565","543","545.1","-3.88 %","178,303.00"
"RNLI","2024-01-01","582","587","566.5","567.1","-2.56 %","172,131.00"
"RNLI","2023-12-28","575.2","590","575.2","582","-0.51 %","222,384.00"
"RNLI","2023-12-27","595","603","584.3","585","-1.68 %","213,685.00"
"RNLI","2023-12-24","590","603","575.1","595","1.71 %","285,552.00"
"RNLI","2023-12-21","590","598","580.3","585","-1.18 %","229,637.00"
"RNLI","2023-12-20","580","605","580","592","0.34 %","282,935.00"
"RNLI","2023-12-19","545","600","545","590","6.31 %","214,105.00"
"RNLI","2023-12-18","545","566.9","545","555","0.54 %","222,876.00"
"RNLI","2023-12-17","536.1","557.9","527.1","552","0.91 %","297,715.00"
"RNLI","2023-12-14","553.8","553.8","530","547","0.74 %","213,185.00"
"RNLI","2023-12-13","550","553","536","543","0.18 %","202,768.00"
"RNLI","2023-12-12","519.5","547","517","542","4.31 %","267,573.00"
"RNLI","2023-12-11","520","520","494","519.6","1.09 %","325,267.00"
"RNLI","2023-12-10","490","515","490","514","5.70 %","39,065.00"
"RNLI","2023-12-07","480.1","491","475.2","486.3","-0.37 %","163,473.00"
"RNLI","2023-12-06","474.5","491","472","488.1","2.87 %","151,676.00"
"RNLI","2023-12-05","475","482","470","474.5","1.61 %","108,588.00"
"RNLI","2023-12-04","452.1","472","452.1","467","2.19 %","92,194.00"
"RNLI","2023-12-03","452.2","462","452.2","457","-0.65 %","58,396.00"
"RNLI","2023-11-30","447.9","473","447.9","460","0.66 %","71,157.00"
"RNLI","2023-11-29","469.9","473","456","457","-2.75 %","68,544.00"
"RNLI","2023-11-28","465","475.3","461.1","469.9","0.82 %","96,760.00"
"RNLI","2023-11-27","465","479","455.1","466.1","-0.83 %","162,875.00"
"RNLI","2023-11-26","436","470.1","436","470","6.82 %","165,042.00"
"RNLI","2023-11-23","412.1","453.9","412.1","440","4.76 %","119,970.00"
"RNLI","2023-11-22","405.1","426.3","405.1","420","1.97 %","55,426.00"
"RNLI","2023-11-21","415","420","411","411.9","-1.93 %","43,777.00"
"RNLI","2023-11-20","410","428","410","420","1.20 %","54,125.00"
"RNLI","2023-11-09","409","425.3","409","415","-0.48 %","37,056.00"
"RNLI","2023-11-08","420","426","407","417","0.72 %","56,829.00"
"RNLI","2023-11-07","397","418","396","414","4.12 %","64,744.00"
"RNLI","2023-11-06","390","400","390","397.6","1.17 %","23,181.00"
"RNLI","2023-11-05","392","401","390","393","-1.75 %","25,038.00"
"RNLI","2023-11-02","395.1","408","395.1","400","0.00 %","32,962.00"
"RNLI","2023-11-01","400","407","398.2","400","-0.60 %","32,091.00"
"RNLI","2023-10-31","406","406","400.2","402.4","-0.89 %","25,757.00"
"RNLI","2023-10-30","405","406","400","406","0.12 %","28,848.00"
"RNLI","2023-10-29","409","410","403.2","405.5","-2.48 %","34,681.00"
"RNLI","2023-10-19","411","421","411","415.8","-0.29 %","28,922.00"
"RNLI","2023-10-18","411","421","404.2","417","1.34 %","41,100.00"
"RNLI","2023-10-17","400","422.9","400","411.5","0.83 %","52,689.00"
"RNLI","2023-10-16","416.2","420.5","402","408.1","-3.89 %","87,805.00"
"RNLI","2023-10-12","430.1","435","424","424.6","-2.05 %","64,409.00"
"RNLI","2023-10-11","430","445","429.3","433.5","-0.02 %","64,213.00"
"RNLI","2023-10-10","436","441.8","433.3","433.6","-1.86 %","57,185.00"
"RNLI","2023-10-09","440","449","437.4","441.8","-0.72 %","76,160.00"
"RNLI","2023-10-08","450","457","442.1","445","-2.88 %","124,649.00"
"RNLI","2023-10-05","458.1","465","458.1","458.2","-1.04 %","64,915.00"
"RNLI","2023-10-04","457","469.9","455","463","0.59 %","92,751.00"
"RNLI","2023-10-03","460","467","460","460.3","-1.22 %","80,679.00"
"RNLI","2023-10-02","456","466.6","456","466","0.76 %","102,400.00"
"RNLI","2023-10-01","475","475","461","462.5","-3.44 %","116,239.00"
"RNLI","2023-09-27","475","486.5","471","479","0.27 %","122,887.00"
"RNLI","2023-09-26","460","480.1","460","477.7","3.85 %","151,068.00"
"RNLI","2023-09-25","460","470","456.1","460","-0.67 %","142,761.00"
"RNLI","2023-09-24","479","491","462.2","463.1","-4.36 %","159,725.00"
"RNLI","2023-09-21","487","496","483.2","484.2","-0.27 %","286,708.00"
"RNLI","2023-09-19","489","489","478.4","485.5","-0.72 %","220,056.00"
"RNLI","2023-09-18","500","500","485.2","489","-1.21 %","192,130.00"
"RNLI","2023-09-17","486.6","535.2","486.6","495","0.00 %","487,186.00"
