"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"VLUCL","2024-03-21","526.9","526.9","513.2","513.2","-0.74 %","15,052.00"
"VLUCL","2024-03-20","518.4","523.9","515","517","-0.27 %","19,166.00"
"VLUCL","2024-03-19","523","534.4","515","518.4","-1.07 %","22,002.00"
"VLUCL","2024-03-18","524","528","522","524","-0.19 %","15,716.00"
"VLUCL","2024-03-17","543","543","524","525","-1.81 %","18,275.00"
"VLUCL","2024-03-14","544","549.9","524.4","534.7","-1.71 %","29,097.00"
"VLUCL","2024-03-13","536","545","531.1","544","1.47 %","42,058.00"
"VLUCL","2024-03-12","533","540","530","536.1","0.58 %","27,030.00"
"VLUCL","2024-03-10","540","545","533","533","-0.56 %","29,321.00"
"VLUCL","2024-03-07","543","553","530.3","536","-1.29 %","16,107.00"
"VLUCL","2024-03-06","525.1","549","525","543","1.69 %","44,401.00"
"VLUCL","2024-03-05","582.4","582.4","532","534","-6.48 %","53,753.00"
"VLUCL","2024-03-04","538","571","538","571","8.14 %","7,936.00"
"VLUCL","2024-03-03","520","538.9","511.2","528","-0.19 %","44,788.00"
"VLUCL","2024-02-29","548.9","548.9","519.1","529","-2.40 %","34,697.00"
"VLUCL","2024-02-28","510.5","554","510.5","542","4.43 %","91,844.00"
"VLUCL","2024-02-27","522","532","515","519","-1.12 %","11,125.00"
"VLUCL","2024-02-26","515.1","535","515.1","524.9","0.75 %","16,816.00"
"VLUCL","2024-02-25","516","540","515.9","521","0.39 %","32,893.00"
"VLUCL","2024-02-22","543","543","514","519","-2.64 %","39,171.00"
"VLUCL","2024-02-21","529.2","559.9","525.2","533.1","-1.28 %","18,825.00"
"VLUCL","2024-02-20","515","544.6","515","540","4.15 %","31,973.00"
"VLUCL","2024-02-18","526.7","540","516.1","518.5","-3.45 %","32,291.00"
"VLUCL","2024-02-15","549.9","562","536.2","537","-2.35 %","31,373.00"
"VLUCL","2024-02-14","540","555","535.1","549.9","1.08 %","24,291.00"
"VLUCL","2024-02-13","564","570.1","542","544","-3.89 %","52,993.00"
"VLUCL","2024-02-12","525","576","525","566","7.79 %","107,368.00"
"VLUCL","2024-02-11","535.5","543.5","521.5","525.1","-1.94 %","42,449.00"
"VLUCL","2024-02-08","518","537.3","518","535.5","2.94 %","38,153.00"
"VLUCL","2024-02-07","520","530","517","520.2","-0.73 %","15,357.00"
"VLUCL","2024-02-06","513","525","505","524","2.14 %","24,505.00"
"VLUCL","2024-02-05","500","515.1","500","513","2.35 %","17,400.00"
"VLUCL","2024-02-04","500","510","491.1","501.2","-0.75 %","17,918.00"
"VLUCL","2024-02-01","509","513","502.1","505","-0.79 %","26,731.00"
"VLUCL","2024-01-31","527","532","504.7","509","-3.42 %","37,216.00"
"VLUCL","2024-01-30","531.2","539.6","525","527","-0.60 %","38,007.00"
"VLUCL","2024-01-29","515","537","515","530.2","0.99 %","30,539.00"
"VLUCL","2024-01-28","505","527","503.1","525","3.96 %","31,024.00"
"VLUCL","2024-01-25","509.4","515","496.1","505","-0.86 %","28,866.00"
"VLUCL","2024-01-24","521","530","509","509.4","-2.41 %","28,559.00"
"VLUCL","2024-01-23","521","540.7","516.4","522","-1.53 %","32,181.00"
"VLUCL","2024-01-22","540","550","528","530.1","-2.01 %","35,703.00"
"VLUCL","2024-01-21","543","564","537","541","-0.18 %","40,419.00"
"VLUCL","2024-01-18","540","570","530","542","-1.63 %","62,515.00"
"VLUCL","2024-01-17","588.5","588.5","545","551","-4.51 %","58,811.00"
"VLUCL","2024-01-16","593","600","565.1","577","-0.86 %","62,737.00"
"VLUCL","2024-01-14","570","608","570","582","3.93 %","90,565.00"
"VLUCL","2024-01-11","550","568","548","560","0.18 %","27,247.00"
"VLUCL","2024-01-10","568","573.1","555","559","-1.41 %","27,275.00"
"VLUCL","2024-01-09","586","597","562","567","-3.24 %","43,715.00"
"VLUCL","2024-01-08","559","595.4","548","586","4.83 %","52,235.00"
"VLUCL","2024-01-07","596.7","607","555.5","559","-4.44 %","76,780.00"
"VLUCL","2024-01-04","550","595","542","585","7.93 %","68,836.00"
"VLUCL","2024-01-03","545","545","530","542","0.30 %","60,268.00"
"VLUCL","2024-01-02","555","570","530.2","540.4","-1.57 %","107,187.00"
"VLUCL","2024-01-01","545.2","588","523.9","549","2.69 %","150,275.00"
"VLUCL","2023-12-28","495.7","534.6","495.7","534.6","10.00 %","46,854.00"
"VLUCL","2023-12-27","450.7","486","450.7","486","9.98 %","18,977.00"
"VLUCL","2023-12-24","409.8","441.9","409.8","441.9","9.98 %","9,105.00"
"VLUCL","2023-12-21","365.3","401.8","365.3","401.8","0.00 %","7,730.00"
