"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SIKLES","2023-08-21","357","360","336.3","360","0.84 %","1,885.00"
"SIKLES","2023-08-20","357.6","364","343.1","357","-2.14 %","2,998.00"
"SIKLES","2023-08-17","365","365","351","364.8","-0.65 %","4,020.00"
"SIKLES","2023-08-16","370.5","370.5","356","367.2","-2.86 %","1,560.00"
"SIKLES","2023-08-15","357.2","378.6","348.7","378","3.85 %","4,505.00"
"SIKLES","2023-08-14","363","370","357.1","364","-1.62 %","1,215.00"
"SIKLES","2023-08-13","358","371.2","356.2","370","1.87 %","1,568.00"
"SIKLES","2023-08-10","365","389","358","363.2","-2.37 %","3,740.00"
"SIKLES","2023-08-09","377","384","362","372","-1.33 %","1,100.00"
"SIKLES","2023-08-08","375","377","361","377","-1.28 %","1,060.00"
"SIKLES","2023-08-07","370","381.9","360","381.9","1.84 %","3,580.00"
"SIKLES","2023-08-06","375","377","368","375","-1.88 %","1,260.00"
"SIKLES","2023-08-03","384.2","390","379","382.2","-2.50 %","2,265.00"
"SIKLES","2023-08-02","388","392","378","392","-0.94 %","760.00"
"SIKLES","2023-08-01","380.5","395.7","377.1","395.7","1.93 %","1,544.00"
"SIKLES","2023-07-31","391.1","396","382.5","388.2","-2.71 %","1,720.00"
"SIKLES","2023-07-30","397","400","385.3","399","-1.46 %","1,870.00"
"SIKLES","2023-07-27","383","404.9","383","404.9","4.09 %","1,870.00"
"SIKLES","2023-07-26","387.3","395","387.3","389","-1.57 %","525.00"
"SIKLES","2023-07-25","393","403.1","393","395.2","-1.20 %","2,010.00"
"SIKLES","2023-07-24","391.1","405.9","387.2","400","0.25 %","4,415.00"
"SIKLES","2023-07-23","383","401","383","399","2.31 %","1,750.00"
"SIKLES","2023-07-20","381","397","381","390","0.39 %","2,346.00"
"SIKLES","2023-07-19","383","409","383","388.5","-0.44 %","837.00"
"SIKLES","2023-07-18","402","402","387","390.2","-2.94 %","1,553.00"
"SIKLES","2023-07-17","380","402","380","402","3.88 %","2,630.00"
"SIKLES","2023-07-16","392","392.1","384.3","387","-3.25 %","1,190.00"
"SIKLES","2023-07-13","400","407.9","395.1","400","-0.99 %","3,830.00"
"SIKLES","2023-07-12","392","409","385.3","404","2.80 %","4,620.00"
"SIKLES","2023-07-11","389.9","393","375","393","-1.21 %","3,065.00"
"SIKLES","2023-07-10","376","400","373","397.8","4.96 %","2,700.00"
"SIKLES","2023-07-09","380","393.7","379","379","-1.81 %","5,225.00"
"SIKLES","2023-07-06","384.2","399.6","377","386","-1.53 %","2,470.00"
"SIKLES","2023-07-05","388.1","401.8","385","392","-0.51 %","2,030.00"
"SIKLES","2023-07-04","390","402.9","383.5","394","0.77 %","4,015.00"
"SIKLES","2023-07-03","398","405","388","391","-3.69 %","5,980.00"
"SIKLES","2023-07-02","401","416.1","395","406","1.50 %","5,283.00"
"SIKLES","2023-06-28","406.8","416","398.9","400","0.28 %","14,177.00"
"SIKLES","2023-06-27","407","425","398.9","398.9","-3.88 %","9,530.00"
"SIKLES","2023-06-26","418","434","406.3","415","1.22 %","5,125.00"
"SIKLES","2023-06-25","412","420","385","410","1.49 %","9,490.00"
"SIKLES","2023-06-22","410","416","393.2","404","-3.35 %","6,386.00"
"SIKLES","2023-06-21","421","425","412.7","418","-2.56 %","3,179.00"
"SIKLES","2023-06-20","421.7","438","420","429","-0.30 %","2,370.00"
"SIKLES","2023-06-19","429.3","463","428","430.3","-1.76 %","3,310.00"
"SIKLES","2023-06-18","432","438","420","438","3.30 %","6,595.00"
"SIKLES","2023-06-15","425","425.2","416","424","-1.17 %","1,757.00"
"SIKLES","2023-06-14","423","440","414","429","0.92 %","5,336.00"
"SIKLES","2023-06-13","415.6","440","415.6","425.1","0.28 %","4,345.00"
"SIKLES","2023-06-12","437","437","419.9","423.9","-1.07 %","2,342.00"
"SIKLES","2023-06-11","409.9","431.7","409.9","428.5","2.46 %","3,300.00"
"SIKLES","2023-06-08","425.3","425.3","416.8","418.2","0.29 %","3,647.00"
"SIKLES","2023-06-07","416.5","425","408.3","417","-1.88 %","3,230.00"
"SIKLES","2023-06-06","405.8","425","392","425","2.66 %","960.00"
"SIKLES","2023-06-05","403","423","395","414","0.98 %","1,690.00"
"SIKLES","2023-06-04","388","411","388","410","5.67 %","710.00"
"SIKLES","2023-06-01","392","395","385","388","-1.20 %","2,818.00"
"SIKLES","2023-05-31","395","396","379","392.7","-1.82 %","2,120.00"
"SIKLES","2023-05-30","396.1","404","389","400","-1.01 %","2,663.00"
"SIKLES","2023-05-28","412.2","418","404.1","404.1","-3.79 %","2,987.00"
"SIKLES","2023-05-24","416.5","427.9","414","420","-1.18 %","1,796.00"
"SIKLES","2023-05-23","399.5","428.4","399.5","425","4.47 %","3,085.00"
"SIKLES","2023-05-22","398.9","406.8","391.3","406.8","-0.05 %","1,555.00"
"SIKLES","2023-05-21","401","409","399.2","407","0.02 %","3,675.00"
"SIKLES","2023-05-18","385.2","406.9","385.2","406.9","3.54 %","2,290.00"
"SIKLES","2023-05-17","383.2","397","383.2","393","0.56 %","397.00"
"SIKLES","2023-05-16","383","393","383","390.8","0.28 %","960.00"
"SIKLES","2023-05-15","377.3","396.7","377","389.7","0.02 %","2,030.00"
"SIKLES","2023-05-14","386.3","386.3","376.2","382","-3.05 %","830.00"
"SIKLES","2023-05-11","391.6","394","375","394","-1.25 %","5,800.00"
"SIKLES","2023-05-10","406","406","391","399","-3.16 %","2,340.00"
"SIKLES","2023-05-09","392","413","375.4","412","3.00 %","11,649.00"
"SIKLES","2023-05-08","395","401.2","392","400","0.00 %","1,087.00"
"SIKLES","2023-05-07","408.7","408.7","390.2","400","-4.08 %","855.00"
"SIKLES","2023-05-04","393.1","417","383","417","3.99 %","955.00"
"SIKLES","2023-05-03","400","408","400","401","-1.23 %","2,260.00"
"SIKLES","2023-05-02","391.2","406.7","391.2","406","1.75 %","3,020.00"
"SIKLES","2023-04-30","407","412","394","399","-3.67 %","7,048.00"
"SIKLES","2023-04-27","409.7","425","409.7","414.2","-0.91 %","1,330.00"
"SIKLES","2023-04-26","420","420","418","418","-1.88 %","1,260.00"
"SIKLES","2023-04-25","411.6","426","411.6","426","1.43 %","1,590.00"
"SIKLES","2023-04-24","410","422","410","420","1.13 %","1,931.00"
"SIKLES","2023-04-23","417","421","415.3","415.3","-2.28 %","2,835.00"
"SIKLES","2023-04-20","426.1","438","424.1","425","-2.23 %","1,069.00"
"SIKLES","2023-04-19","421","434.7","421","434.7","2.04 %","1,400.00"
"SIKLES","2023-04-18","420","428.4","417.2","426","0.38 %","1,080.00"
"SIKLES","2023-04-17","434","434","424.1","424.4","-3.57 %","2,981.00"
"SIKLES","2023-04-16","441","449.8","430","440.1","-2.20 %","790.00"
"SIKLES","2023-04-13","455","455","438","450","-1.10 %","950.00"
"SIKLES","2023-04-12","439","455","435","455","3.53 %","6,520.00"
"SIKLES","2023-04-11","417.8","439.5","415.1","439.5","3.10 %","1,630.00"
"SIKLES","2023-04-10","417","426.3","410.2","426.3","0.78 %","1,530.00"
"SIKLES","2023-04-09","421","429","415","423","-1.40 %","2,330.00"
"SIKLES","2023-04-06","437","440","428.3","429","-3.60 %","2,890.00"
"SIKLES","2023-04-05","431.2","448.8","425","445","1.14 %","1,920.00"
"SIKLES","2023-04-04","422","440","422","440","2.33 %","2,363.00"
"SIKLES","2023-04-03","426.5","439","426.5","430","-1.19 %","1,832.00"
"SIKLES","2023-04-02","453.9","472","435.2","435.2","-4.12 %","2,030.00"
"SIKLES","2023-03-30","448","457","445","453.9","-0.48 %","2,040.00"
"SIKLES","2023-03-29","446","456.1","438","456.1","0.24 %","1,290.00"
"SIKLES","2023-03-28","460","460","438.2","455","0.89 %","2,180.00"
"SIKLES","2023-03-27","446.9","455","440","451","-1.10 %","4,671.00"
"SIKLES","2023-03-26","456.6","467","456","456","-2.12 %","5,150.00"
"SIKLES","2023-03-23","465.5","481","460","465.9","-1.92 %","2,945.00"
"SIKLES","2023-03-22","462","478.1","460.3","475","1.28 %","4,520.00"
"SIKLES","2023-03-20","456.5","469","455","469","2.18 %","3,752.00"
"SIKLES","2023-03-19","450","459","443","459","0.00 %","2,520.00"
"SIKLES","2023-03-16","445","460","444","459","2.23 %","2,680.00"
"SIKLES","2023-03-15","465.1","465.1","447.1","449","-1.54 %","1,371.00"
"SIKLES","2023-03-14","469.2","469.2","450","456","-0.87 %","2,282.00"
"SIKLES","2023-03-13","458.2","460","450","460","-1.58 %","3,125.00"
"SIKLES","2023-03-12","465.5","470","452","467.4","0.06 %","1,650.00"
"SIKLES","2023-03-09","459","468","452.1","467.1","1.57 %","2,970.00"
"SIKLES","2023-03-07","446","459.9","446","459.9","2.20 %","1,555.00"
"SIKLES","2023-03-05","465","465","446.6","450","-3.43 %","2,160.00"
"SIKLES","2023-03-02","456","466","452","466","0.22 %","1,490.00"
"SIKLES","2023-03-01","480","480","455.5","465","-1.27 %","9,806.00"
"SIKLES","2023-02-28","461","476","461","471","1.07 %","2,112.00"
"SIKLES","2023-02-27","470","474","458","466","-1.54 %","4,238.00"
"SIKLES","2023-02-26","473","477","460","473.3","-0.98 %","7,476.00"
"SIKLES","2023-02-23","478.3","478.3","461.6","478","-2.05 %","3,110.00"
"SIKLES","2023-02-22","470","488","470","488","2.95 %","5,385.00"
"SIKLES","2023-02-20","475","480","468.1","474","-0.63 %","7,250.00"
"SIKLES","2023-02-16","480","488","471.1","477","-1.99 %","6,490.00"
"SIKLES","2023-02-15","480","494.7","477","486.7","-0.27 %","8,350.00"
"SIKLES","2023-02-14","477.3","490","472.1","488","0.21 %","8,432.00"
"SIKLES","2023-02-12","481","492","471.4","487","-0.61 %","23,278.00"
"SIKLES","2023-02-09","475","510","475","490","1.45 %","16,536.00"
"SIKLES","2023-02-08","490","497.5","470.4","483","-1.00 %","18,135.00"
"SIKLES","2023-02-07","470","488","465","487.9","3.81 %","19,816.00"
"SIKLES","2023-02-06","463","472","460","470","-0.42 %","6,869.00"
"SIKLES","2023-02-05","457","473","450","472","3.28 %","8,906.00"
"SIKLES","2023-02-02","462","469","454","457","-2.97 %","11,991.00"
"SIKLES","2023-02-01","461.1","473","461.1","471","0.21 %","5,070.00"
"SIKLES","2023-01-31","461","479","456.1","470","0.00 %","16,515.00"
"SIKLES","2023-01-30","477.3","485","465.9","470","-3.49 %","17,465.00"
"SIKLES","2023-01-29","477","487.5","460.9","487","0.41 %","20,670.00"
"SIKLES","2023-01-26","480.4","487","465","485","2.97 %","21,385.00"
"SIKLES","2023-01-25","450","479","450","471","4.43 %","27,636.00"
"SIKLES","2023-01-24","447.9","454","443","451","-1.31 %","8,111.00"
"SIKLES","2023-01-23","460","476.3","450.2","457","-2.14 %","21,511.00"
"SIKLES","2023-01-19","461","477","458","467","0.00 %","18,355.00"
"SIKLES","2023-01-18","455","490","455","467","1.08 %","47,699.00"
