"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PMLI","2024-06-10","491.2","500","491.2","495","-0.20 %","8,729.00"
"PMLI","2024-06-09","495","504","494","496","-0.60 %","9,001.00"
"PMLI","2024-06-06","496.4","506","495.1","499","-0.80 %","10,049.00"
"PMLI","2024-06-05","505","513","496","503","-0.30 %","7,125.00"
"PMLI","2024-06-04","501","508.4","497","504.5","0.70 %","10,687.00"
"PMLI","2024-06-03","514","514","500.1","501","-0.79 %","8,434.00"
"PMLI","2024-06-02","509","509","498.9","505","1.10 %","7,734.00"
"PMLI","2024-05-30","499","510","491","499.5","-0.10 %","11,143.00"
"PMLI","2024-05-29","501.1","518","499.2","500","-1.77 %","10,534.00"
"PMLI","2024-05-27","504","512","500.2","509","0.39 %","9,048.00"
"PMLI","2024-05-26","508","525","500.5","507","-0.28 %","13,928.00"
"PMLI","2024-05-22","524.1","524.1","507.7","508.4","-2.31 %","15,491.00"
"PMLI","2024-05-21","506","523.5","506","520.4","1.26 %","11,444.00"
"PMLI","2024-05-20","518","527.9","508","513.9","-0.79 %","17,558.00"
"PMLI","2024-05-19","503.3","530","496.1","518","4.96 %","27,627.00"
"PMLI","2024-05-16","493","504","493","493.5","-1.89 %","9,905.00"
"PMLI","2024-05-15","508","520","490","503","-0.98 %","35,141.00"
"PMLI","2024-05-14","510","514","503.8","508","0.71 %","6,567.00"
"PMLI","2024-05-13","500","516","500","504.4","-0.51 %","7,616.00"
"PMLI","2024-05-12","500","507","500","507","1.40 %","12,436.00"
"PMLI","2024-05-09","503.9","510","492","500","1.11 %","7,474.00"
"PMLI","2024-05-08","489.5","497","473","494.5","-0.10 %","23,423.00"
"PMLI","2024-05-07","497.9","500","495","495","-0.90 %","5,606.00"
"PMLI","2024-05-06","510","510","498","499.5","-0.10 %","6,190.00"
"PMLI","2024-05-05","512","515","500","500","-1.77 %","9,354.00"
"PMLI","2024-05-02","520","520","505","509","-0.20 %","11,478.00"
"PMLI","2024-04-30","489.1","510","489.1","510","2.20 %","9,593.00"
"PMLI","2024-04-29","511","511","495.1","499","-0.56 %","4,086.00"
"PMLI","2024-04-28","503","513","495","501.8","1.37 %","7,952.00"
"PMLI","2024-04-25","491","497","491","495","-0.40 %","4,899.00"
"PMLI","2024-04-24","491","502","491","497","-0.80 %","3,807.00"
"PMLI","2024-04-22","518.9","518.9","495","501","-1.57 %","7,244.00"
"PMLI","2024-04-21","490","509","490","509","1.94 %","5,184.00"
"PMLI","2024-04-18","501","503","499","499.3","-1.23 %","8,680.00"
"PMLI","2024-04-16","505.5","508","500","505.5","-0.49 %","5,211.00"
"PMLI","2024-04-15","500.2","510","500.2","508","0.00 %","5,349.00"
"PMLI","2024-04-14","508.1","513","505","508","-0.86 %","7,178.00"
"PMLI","2024-04-10","516","521","512","512.4","-0.70 %","11,433.00"
"PMLI","2024-04-09","525","533","516","516","-1.71 %","22,833.00"
"PMLI","2024-04-07","508","538","504","525","2.74 %","13,476.00"
"PMLI","2024-04-04","510","515","508.1","511","-0.78 %","7,877.00"
"PMLI","2024-04-03","512","519","510","515","0.59 %","5,702.00"
"PMLI","2024-04-02","505.4","515.9","500.1","512","-0.39 %","8,781.00"
"PMLI","2024-04-01","504","517","504","514","0.98 %","6,350.00"
"PMLI","2024-03-31","510","518","508","509","-1.72 %","8,992.00"
"PMLI","2024-03-28","510.1","528","510","517.9","0.00 %","6,909.00"
"PMLI","2024-03-27","512.9","523","512.9","517.9","-0.98 %","9,426.00"
"PMLI","2024-03-26","525","536","518","523","-0.57 %","8,240.00"
"PMLI","2024-03-25","527","529","521.1","526","-1.13 %","7,041.00"
"PMLI","2024-03-21","524.1","538.9","524.1","532","-0.19 %","5,452.00"
"PMLI","2024-03-20","550","550","533","533","-2.02 %","7,493.00"
"PMLI","2024-03-19","526","550","520.6","544","3.40 %","36,876.00"
"PMLI","2024-03-18","528","530","520","526.1","-0.55 %","6,473.00"
"PMLI","2024-03-17","531","535","520.5","529","-0.38 %","14,765.00"
"PMLI","2024-03-14","550","553","529.1","531","-3.45 %","21,099.00"
"PMLI","2024-03-13","555","566","545","550","0.00 %","21,282.00"
"PMLI","2024-03-12","520","555","520","550","7.21 %","37,203.00"
"PMLI","2024-03-10","512","515","503","513","1.38 %","10,951.00"
"PMLI","2024-03-07","499","510","494","506","1.40 %","5,241.00"
"PMLI","2024-03-06","517.1","517.1","490","499","-1.58 %","13,104.00"
"PMLI","2024-03-05","540.2","540.2","498","507","-4.45 %","11,605.00"
"PMLI","2024-03-04","500","530.6","500","530.6","7.96 %","240.00"
"PMLI","2024-03-03","493","496","480.5","491.5","-0.30 %","5,753.00"
"PMLI","2024-02-29","497.2","497.2","489","493","-0.40 %","6,715.00"
"PMLI","2024-02-28","501","503","493.2","495","0.61 %","4,967.00"
"PMLI","2024-02-27","490.2","510","490.2","492","-1.60 %","5,407.00"
"PMLI","2024-02-26","511.5","511.5","493","500","-0.30 %","5,715.00"
"PMLI","2024-02-25","508","519.8","499","501.5","-1.67 %","12,596.00"
"PMLI","2024-02-22","506.5","520","505","510","-0.78 %","6,806.00"
"PMLI","2024-02-21","515","524","508","514","0.00 %","8,831.00"
"PMLI","2024-02-20","510","515","510","514","0.00 %","6,900.00"
"PMLI","2024-02-18","508.9","530","508.9","514","-0.77 %","9,705.00"
"PMLI","2024-02-15","517.2","523","511","518","-0.96 %","6,932.00"
"PMLI","2024-02-14","514.5","528","514.5","523","-0.38 %","5,802.00"
"PMLI","2024-02-13","520","529","518","525","-0.59 %","11,201.00"
"PMLI","2024-02-12","526","530","523","528.1","0.40 %","8,757.00"
"PMLI","2024-02-11","525","534","518","526","0.00 %","9,878.00"
"PMLI","2024-02-08","521.3","535","521.3","526","-0.74 %","9,429.00"
"PMLI","2024-02-07","533","535.4","525","529.9","0.93 %","11,985.00"
"PMLI","2024-02-06","530","534.4","515","525","0.19 %","9,077.00"
"PMLI","2024-02-05","510.1","535","510","524","1.53 %","8,817.00"
"PMLI","2024-02-04","525","525","516.1","516.1","-1.70 %","10,730.00"
"PMLI","2024-02-01","528.1","535","525","525","-2.42 %","14,113.00"
"PMLI","2024-01-31","550","554","531","538","-2.89 %","11,111.00"
"PMLI","2024-01-30","541","561.8","541","554","1.84 %","15,896.00"
"PMLI","2024-01-29","526.2","545","526.2","544","1.87 %","10,469.00"
"PMLI","2024-01-28","530","539.5","526","534","0.75 %","5,933.00"
"PMLI","2024-01-25","539","539.5","525","530","0.19 %","12,910.00"
"PMLI","2024-01-24","530.1","561","529","529","-2.04 %","13,505.00"
"PMLI","2024-01-23","542","558.4","535","540","-1.37 %","11,015.00"
"PMLI","2024-01-22","547","568.7","547","547.5","-1.81 %","11,332.00"
"PMLI","2024-01-21","560","571","557.6","557.6","-1.83 %","22,047.00"
"PMLI","2024-01-18","558","580.3","558","568","-0.18 %","22,940.00"
"PMLI","2024-01-17","579.5","580","561.2","569","-0.35 %","20,555.00"
"PMLI","2024-01-16","575","575.2","565","571","1.24 %","20,930.00"
"PMLI","2024-01-14","565","575","560","564","-0.70 %","10,130.00"
"PMLI","2024-01-11","555","577.4","553.7","568","0.53 %","17,710.00"
"PMLI","2024-01-10","558","600","558","565","-0.70 %","8,167.00"
"PMLI","2024-01-09","580","596","565","569","-1.61 %","16,183.00"
"PMLI","2024-01-08","557","588.8","556","578.3","3.82 %","13,638.00"
"PMLI","2024-01-07","567.5","579","556.7","557","-3.80 %","13,668.00"
"PMLI","2024-01-04","582.4","597","565","579","0.35 %","18,865.00"
"PMLI","2024-01-03","587","587","557.3","577","0.19 %","14,011.00"
"PMLI","2024-01-02","598","598","575","575.9","-3.70 %","11,352.00"
"PMLI","2024-01-01","612","624","596.1","598","-4.12 %","38,801.00"
"PMLI","2023-12-28","590","623.7","590","623.7","3.78 %","47,088.00"
"PMLI","2023-12-27","590","617","588.3","601","1.86 %","48,433.00"
"PMLI","2023-12-24","610","620","573","590","-1.96 %","66,610.00"
"PMLI","2023-12-21","615","617","585","601.8","-1.97 %","23,695.00"
"PMLI","2023-12-20","589","647.8","580","613.9","4.23 %","58,536.00"
"PMLI","2023-12-19","598","598","542","589","0.34 %","81,779.00"
