"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MSHL","2024-01-14","572.2","583.6","539.1","563.1","0.37 %","14,941.00"
"MSHL","2024-01-11","502","561","502","561","10.00 %","42,995.00"
"MSHL","2024-01-10","512","521.8","503.8","510","-2.26 %","3,100.00"
"MSHL","2024-01-09","520","550","495","521.8","2.31 %","30,693.00"
"MSHL","2024-01-08","500","520","492.2","510","1.76 %","14,257.00"
"MSHL","2024-01-07","497","528.4","497","501.2","-1.14 %","6,514.00"
"MSHL","2024-01-04","515","541","507","507","-0.80 %","11,620.00"
"MSHL","2024-01-03","517","554","499","511.1","0.81 %","17,189.00"
"MSHL","2024-01-02","520","520","499.5","507","-4.34 %","5,827.00"
"MSHL","2024-01-01","531.4","549.5","501","530","1.73 %","12,985.00"
"MSHL","2023-12-28","539","560","495","521","-5.27 %","27,772.00"
"MSHL","2023-12-27","567.5","567.5","521.1","550","-5.01 %","37,104.00"
"MSHL","2023-12-24","598.7","645.7","534","579","-1.36 %","37,227.00"
"MSHL","2023-12-21","547.9","590.9","545","587","9.27 %","34,980.00"
"MSHL","2023-12-20","479","537.2","465.1","537.2","9.99 %","37,328.00"
"MSHL","2023-12-19","440","488.4","440","488.4","10.00 %","16,147.00"
"MSHL","2023-12-18","417.1","449.9","410","444","8.56 %","51,612.00"
"MSHL","2023-12-17","403","436","390.1","409","-0.54 %","25,470.00"
"MSHL","2023-12-14","371","411.2","368","411.2","9.98 %","46,523.00"
"MSHL","2023-12-13","380","387","365.1","373.9","-2.12 %","19,821.00"
"MSHL","2023-12-12","366","390","351.1","382","4.92 %","22,129.00"
"MSHL","2023-12-11","377.4","377.4","349","364.1","-1.59 %","27,060.00"
"MSHL","2023-12-10","350","370","350","370","7.56 %","2,230.00"
"MSHL","2023-12-07","331.2","353.5","331.2","344","2.17 %","5,330.00"
"MSHL","2023-12-06","336","340","336","336.7","-1.55 %","2,510.00"
"MSHL","2023-12-05","343","345","339","342","-2.26 %","2,860.00"
"MSHL","2023-12-04","337.5","357","337.5","349.9","1.69 %","5,885.00"
"MSHL","2023-12-03","355","355","342","344.1","-3.04 %","4,270.00"
"MSHL","2023-11-30","353","355","342","354.9","-0.59 %","2,796.00"
"MSHL","2023-11-29","361.3","358","340","357","-1.19 %","10,227.00"
"MSHL","2023-11-28","379.3","394.5","353.6","361.3","-4.75 %","14,462.00"
"MSHL","2023-11-27","367.5","382","359","379.3","1.15 %","14,845.00"
"MSHL","2023-11-26","346","375","339.1","375","6.23 %","10,751.00"
"MSHL","2023-11-23","336.2","354","325.1","353","2.92 %","7,041.00"
"MSHL","2023-11-22","325.2","343","318.7","343","3.38 %","4,150.00"
"MSHL","2023-11-21","324.1","336.6","323.8","331.8","0.55 %","9,730.00"
"MSHL","2023-11-20","320","337","320","330","1.20 %","6,868.00"
"MSHL","2023-11-09","340","340","322.1","326.1","-2.66 %","3,680.00"
"MSHL","2023-11-08","315.2","336","315.2","335","4.46 %","13,354.00"
"MSHL","2023-11-07","330","330","318.3","320.7","-1.63 %","8,533.00"
"MSHL","2023-11-06","309.7","326","309.7","326","3.16 %","6,766.00"
"MSHL","2023-11-05","311","316","307.1","316","-0.25 %","2,000.00"
"MSHL","2023-11-02","319","323","316","316.8","-2.52 %","4,440.00"
"MSHL","2023-11-01","318.1","329","318","325","0.31 %","9,290.00"
"MSHL","2023-10-31","312.2","324","312.2","324","1.89 %","7,370.00"
"MSHL","2023-10-30","305","321.8","299","318","3.11 %","11,557.00"
"MSHL","2023-10-29","313.6","316.1","307.1","308.4","-3.63 %","12,158.00"
"MSHL","2023-10-19","327","328.4","315","320","-4.05 %","11,866.00"
"MSHL","2023-10-18","300","333.5","300","333.5","9.31 %","7,823.00"
"MSHL","2023-10-17","294.2","315","294.2","305.1","1.67 %","18,476.00"
"MSHL","2023-10-16","336.6","363","297","300.1","-9.06 %","52,207.00"
"MSHL","2023-10-12","300","330","300","330","0.00 %","14,178.00"
