"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LICN","2024-06-26","1392.9","1392.9","1360","1374","-0.22 %","2,326.00"
"LICN","2024-06-25","1347","1380","1347","1377","2.23 %","8,409.00"
"LICN","2024-06-24","1370.2","1370.7","1322.1","1346.9","0.22 %","4,316.00"
"LICN","2024-06-23","1360","1360","1323","1344","-1.54 %","3,591.00"
"LICN","2024-06-20","1355.1","1380.9","1333.1","1365","-1.23 %","1,253.00"
"LICN","2024-06-19","1343","1407","1340.2","1382","2.07 %","2,076.00"
"LICN","2024-06-18","1360","1370","1348","1354","-0.44 %","2,312.00"
"LICN","2024-06-16","1350.2","1368","1350.2","1360","-0.72 %","1,740.00"
"LICN","2024-06-13","1371","1387","1348.3","1369.9","-0.15 %","5,508.00"
"LICN","2024-06-12","1375","1410","1362.2","1371.9","-0.23 %","3,305.00"
"LICN","2024-06-11","1340","1394","1340","1375","2.54 %","993.00"
"LICN","2024-06-10","1340.1","1379","1333","1341","-1.40 %","1,308.00"
"LICN","2024-06-09","1379","1379","1340","1360","-1.38 %","2,858.00"
"LICN","2024-06-06","1399.7","1399.8","1352.4","1379","0.44 %","2,281.00"
"LICN","2024-06-05","1375","1430","1373","1373","-0.28 %","3,985.00"
"LICN","2024-06-04","1351.2","1383.9","1351.2","1376.8","0.28 %","1,672.00"
"LICN","2024-06-03","1374","1379","1358","1373","-0.12 %","6,392.00"
"LICN","2024-06-02","1364","1375","1355","1374.6","0.78 %","4,730.00"
"LICN","2024-05-30","1361","1368","1351","1364","-1.51 %","3,544.00"
"LICN","2024-05-29","1412.7","1412.7","1351","1384.9","-0.01 %","7,394.00"
"LICN","2024-05-27","1375","1385","1369","1385","1.16 %","3,175.00"
"LICN","2024-05-26","1380","1381","1368","1369.1","-0.39 %","3,174.00"
"LICN","2024-05-22","1351.1","1383.3","1351.1","1374.5","0.26 %","3,873.00"
"LICN","2024-05-21","1345","1371","1342","1371","-0.07 %","4,183.00"
"LICN","2024-05-20","1364","1387","1355","1372","0.81 %","7,161.00"
"LICN","2024-05-19","1341.3","1363","1310","1361","3.50 %","7,543.00"
"LICN","2024-05-16","1312","1320","1287.1","1315","0.16 %","2,749.00"
"LICN","2024-05-15","1299","1335","1295","1312.9","1.07 %","4,047.00"
"LICN","2024-05-14","1262","1300","1262","1299","1.41 %","2,294.00"
"LICN","2024-05-13","1290","1290","1268","1281","1.26 %","5,030.00"
"LICN","2024-05-12","1274","1289","1255","1265","1.20 %","2,096.00"
"LICN","2024-05-09","1275","1284","1250","1250","-0.79 %","3,045.00"
"LICN","2024-05-08","1240.1","1285","1239.7","1260","-0.40 %","1,652.00"
"LICN","2024-05-07","1284","1284","1262","1265","0.00 %","510.00"
"LICN","2024-05-06","1260","1272","1245","1265","0.64 %","5,186.00"
"LICN","2024-05-05","1315","1328.5","1254.4","1257","-4.41 %","11,952.00"
"LICN","2024-05-02","1325","1336","1285","1315","-0.30 %","6,616.00"
"LICN","2024-04-30","1305","1325","1305","1318.9","0.30 %","2,838.00"
"LICN","2024-04-29","1312.3","1325","1312.2","1315","-1.50 %","1,064.00"
"LICN","2024-04-28","1320","1335","1306","1335","1.14 %","2,629.00"
"LICN","2024-04-25","1306","1339","1306","1320","0.36 %","702.00"
"LICN","2024-04-24","1340","1340","1312","1315.2","-1.34 %","1,860.00"
"LICN","2024-04-22","1349","1349","1316.2","1333","0.60 %","1,398.00"
"LICN","2024-04-21","1308","1361","1308","1325","-0.15 %","1,940.00"
"LICN","2024-04-18","1310","1330","1310","1327","0.29 %","533.00"
"LICN","2024-04-16","1340","1340","1323","1323.2","-1.91 %","670.00"
"LICN","2024-04-15","1353","1353","1330","1349","-0.30 %","827.00"
"LICN","2024-04-14","1352","1355","1337","1353","0.07 %","1,133.00"
"LICN","2024-04-10","1365.1","1370","1350","1352","-1.24 %","1,372.00"
"LICN","2024-04-09","1365","1447","1358","1369","2.16 %","5,097.00"
"LICN","2024-04-07","1350","1359","1340","1340.1","-0.73 %","1,515.00"
"LICN","2024-04-04","1340","1350.1","1340","1350","0.75 %","1,616.00"
"LICN","2024-04-03","1341","1354.5","1340","1340","-0.07 %","3,901.00"
"LICN","2024-04-02","1351","1351","1335","1341","0.45 %","1,332.00"
"LICN","2024-04-01","1333.1","1359","1333.1","1335","-0.96 %","541.00"
"LICN","2024-03-31","1379.8","1379.8","1330.1","1348","-0.59 %","897.00"
"LICN","2024-03-28","1324.3","1360","1323.5","1356","1.42 %","1,309.00"
"LICN","2024-03-27","1360","1360","1335","1337","-0.96 %","1,804.00"
"LICN","2024-03-26","1380","1380","1337","1350","-0.55 %","957.00"
"LICN","2024-03-25","1373","1373","1345.6","1357.5","0.10 %","783.00"
"LICN","2024-03-21","1382.1","1382.1","1350","1356.2","0.09 %","1,003.00"
"LICN","2024-03-20","1375","1390","1355","1355","-1.09 %","2,141.00"
"LICN","2024-03-19","1399.9","1399.9","1370","1370","-0.44 %","1,048.00"
"LICN","2024-03-18","1383","1390","1367","1376","0.88 %","463.00"
"LICN","2024-03-17","1385","1388","1348","1364","0.12 %","1,518.00"
"LICN","2024-03-14","1411","1411.1","1362","1362.3","-5.20 %","3,369.00"
"LICN","2024-03-13","1440","1440","1400","1437","1.55 %","2,937.00"
"LICN","2024-03-12","1397","1415.3","1367","1415","3.28 %","7,888.00"
"LICN","2024-03-10","1350","1434","1328","1370","3.39 %","1,903.00"
"LICN","2024-03-07","1339","1365","1324","1325.1","-1.04 %","1,144.00"
"LICN","2024-03-06","1315","1345","1315","1339","-0.07 %","1,268.00"
"LICN","2024-03-05","1379.5","1380","1323","1340","-0.92 %","2,332.00"
"LICN","2024-03-04","1326","1352.5","1326","1352.5","4.04 %","210.00"
"LICN","2024-03-03","1303","1305","1291","1300","-1.14 %","3,264.00"
"LICN","2024-02-29","1349","1349","1315","1315","-0.96 %","1,749.00"
"LICN","2024-02-28","1320","1354.5","1302.1","1327.7","-0.55 %","2,877.00"
"LICN","2024-02-27","1325","1343","1325","1335","0.61 %","354.00"
"LICN","2024-02-26","1330","1330","1305.1","1326.9","-0.23 %","2,503.00"
"LICN","2024-02-25","1313","1330","1312.2","1330","-0.56 %","1,412.00"
"LICN","2024-02-22","1348","1353.9","1316.1","1337.5","-0.04 %","2,385.00"
"LICN","2024-02-21","1315.2","1346.5","1315.2","1338","1.36 %","1,059.00"
"LICN","2024-02-20","1359","1360","1318","1320.1","-1.78 %","4,436.00"
"LICN","2024-02-18","1353","1360","1323","1344","-1.39 %","5,630.00"
"LICN","2024-02-15","1363.1","1374.9","1360","1363","-0.51 %","3,416.00"
"LICN","2024-02-14","1388","1389","1367","1370","-1.29 %","1,090.00"
"LICN","2024-02-13","1400","1400","1370","1387.9","-0.15 %","2,509.00"
"LICN","2024-02-12","1387","1395","1379","1390","0.00 %","4,375.00"
"LICN","2024-02-11","1390","1398","1390","1390","0.00 %","2,879.00"
"LICN","2024-02-08","1407","1407","1386","1390","-0.61 %","1,503.00"
"LICN","2024-02-07","1417.8","1499","1387","1398.5","0.61 %","1,139.00"
"LICN","2024-02-06","1413","1413","1390","1390","-0.50 %","1,211.00"
"LICN","2024-02-05","1388","1397","1378","1397","0.87 %","610.00"
"LICN","2024-02-04","1382","1405","1379","1385","0.22 %","867.00"
"LICN","2024-02-01","1400","1400","1382","1382","-1.53 %","3,045.00"
"LICN","2024-01-31","1401","1414","1396.3","1403.5","0.16 %","3,705.00"
"LICN","2024-01-30","1414","1414","1400.1","1401.3","-0.55 %","3,084.00"
"LICN","2024-01-29","1405","1425","1400","1409","0.50 %","3,088.00"
"LICN","2024-01-28","1416.8","1416.8","1392","1402","0.93 %","2,426.00"
"LICN","2024-01-25","1400","1414","1388.6","1389.1","-0.14 %","2,418.00"
"LICN","2024-01-24","1387.2","1397","1387.2","1391","0.07 %","1,607.00"
"LICN","2024-01-23","1395","1399","1390","1390","-0.27 %","3,242.00"
"LICN","2024-01-22","1415","1415","1393","1393.8","-1.43 %","4,115.00"
"LICN","2024-01-21","1426","1426","1403","1414","-0.70 %","4,082.00"
"LICN","2024-01-18","1412.1","1430","1410","1424","0.21 %","886.00"
"LICN","2024-01-17","1445","1465","1411.2","1421","-1.32 %","6,869.00"
"LICN","2024-01-16","1425","1442","1409","1440","1.05 %","4,189.00"
"LICN","2024-01-14","1392","1440","1392","1425","2.40 %","3,901.00"
"LICN","2024-01-11","1439","1439","1391.6","1391.6","-1.65 %","2,414.00"
"LICN","2024-01-10","1440","1445","1395","1415","0.00 %","2,219.00"
"LICN","2024-01-09","1420.1","1440","1415","1415","-0.35 %","6,273.00"
"LICN","2024-01-08","1391","1424.9","1391","1420","1.50 %","3,867.00"
"LICN","2024-01-07","1400","1400","1387","1399","-0.07 %","4,148.00"
"LICN","2024-01-04","1456.5","1456.5","1381.2","1400","-1.96 %","4,717.00"
"LICN","2024-01-03","1454","1454","1390","1428","0.07 %","3,006.00"
"LICN","2024-01-02","1417.1","1428","1372","1427","-0.56 %","5,124.00"
"LICN","2024-01-01","1479","1485","1432.2","1435","-1.03 %","3,837.00"
"LICN","2023-12-28","1462","1477","1450","1450","-1.69 %","9,900.00"
"LICN","2023-12-27","1490","1510","1475","1475","-1.34 %","7,370.00"
"LICN","2023-12-24","1456","1572.8","1451","1495","0.81 %","13,745.00"
"LICN","2023-12-21","1486.2","1495","1464.2","1483","-1.72 %","1,438.00"
"LICN","2023-12-20","1510","1560","1498.2","1509","1.90 %","9,856.00"
"LICN","2023-12-19","1485","1489","1451","1480.9","0.20 %","4,601.00"
"LICN","2023-12-18","1506.9","1506.9","1451","1478","-0.03 %","6,153.00"
"LICN","2023-12-17","1426","1494","1400","1478.5","2.67 %","4,404.00"
"LICN","2023-12-14","1445.5","1447.9","1425.1","1440","-0.38 %","4,578.00"
"LICN","2023-12-13","1470","1477","1441","1445.5","-1.67 %","3,032.00"
"LICN","2023-12-12","1460","1470","1436.9","1470","1.38 %","4,623.00"
"LICN","2023-12-11","1509.6","1509.6","1429.9","1450","-2.03 %","6,041.00"
"LICN","2023-12-10","1400","1480","1395","1480","6.09 %","3,102.00"
"LICN","2023-12-07","1399","1405","1376","1395","-0.36 %","1,497.00"
"LICN","2023-12-06","1395","1400","1388","1400","0.01 %","1,248.00"
"LICN","2023-12-05","1388","1405","1386","1399.9","0.86 %","1,685.00"
"LICN","2023-12-04","1363","1400","1363","1388","0.01 %","3,999.00"
"LICN","2023-12-03","1382","1388","1361.1","1387.9","-1.22 %","935.00"
"LICN","2023-11-30","1392","1405","1363.8","1405","-1.06 %","1,949.00"
"LICN","2023-11-29","1410","1420","1397","1420","0.71 %","3,035.00"
"LICN","2023-11-28","1370","1415","1365.1","1410","1.66 %","1,319.00"
"LICN","2023-11-27","1414","1414.7","1387","1387","0.00 %","1,267.00"
"LICN","2023-11-26","1356","1400","1350","1387","2.36 %","2,747.00"
"LICN","2023-11-23","1315","1356","1315","1355","3.91 %","2,100.00"
"LICN","2023-11-22","1290","1326","1290","1304","-0.08 %","402.00"
"LICN","2023-11-21","1325","1325","1295","1305","0.00 %","931.00"
"LICN","2023-11-20","1315","1341.3","1305","1305","-0.76 %","1,260.00"
"LICN","2023-11-09","1336","1336.1","1315","1315","-1.50 %","3,734.00"
"LICN","2023-11-08","1350","1350","1322","1335","0.38 %","83.00"
"LICN","2023-11-07","1330","1340","1325","1330","0.15 %","2,858.00"
"LICN","2023-11-06","1317","1328","1300","1328","1.07 %","1,695.00"
"LICN","2023-11-05","1299.1","1324","1290","1314","0.38 %","570.00"
"LICN","2023-11-02","1322.9","1336.2","1300","1309","0.85 %","2,733.00"
"LICN","2023-11-01","1319","1331","1296","1298","-0.92 %","1,591.00"
"LICN","2023-10-31","1331.9","1331.9","1310.1","1310.1","-1.64 %","371.00"
"LICN","2023-10-30","1325","1333","1321","1331.9","0.52 %","160.00"
"LICN","2023-10-29","1327","1327","1311","1325","-1.78 %","1,738.00"
"LICN","2023-10-19","1347","1355","1335","1349","1.05 %","300.00"
"LICN","2023-10-18","1338.9","1340","1330","1335","1.31 %","1,800.00"
"LICN","2023-10-17","1325","1328","1291.1","1317.8","0.67 %","2,972.00"
"LICN","2023-10-16","1295","1314","1295","1309","-0.08 %","3,462.00"
"LICN","2023-10-12","1312","1316","1301.1","1310","-0.76 %","6,621.00"
"LICN","2023-10-11","1314","1335","1310","1320","-0.08 %","3,190.00"
"LICN","2023-10-10","1317","1327","1312","1321","-0.45 %","1,220.00"
"LICN","2023-10-09","1323.1","1345","1320","1327","-1.70 %","4,694.00"
"LICN","2023-10-08","1385","1385","1330.1","1350","-2.17 %","7,821.00"
"LICN","2023-10-05","1381.5","1397","1380","1380","-0.07 %","2,670.00"
"LICN","2023-10-04","1399.8","1400","1374","1381","0.07 %","816.00"
"LICN","2023-10-03","1373","1390","1373","1380","-0.64 %","914.00"
"LICN","2023-10-02","1379.1","1399","1370","1388.9","-0.36 %","2,786.00"
"LICN","2023-10-01","1386.5","1400","1385","1393.9","-1.22 %","2,371.00"
"LICN","2023-09-27","1415","1430","1405","1411.1","0.01 %","2,246.00"
"LICN","2023-09-26","1420","1420","1410","1411","0.36 %","1,375.00"
"LICN","2023-09-25","1425","1428","1406","1406","-1.33 %","1,950.00"
"LICN","2023-09-24","1415.1","1440","1415","1425","-1.04 %","2,352.00"
"LICN","2023-09-21","1428","1440","1409","1440","2.86 %","4,189.00"
"LICN","2023-09-19","1396","1410","1396","1400","0.29 %","1,581.00"
"LICN","2023-09-18","1380","1406","1370.8","1396","0.36 %","2,042.00"
"LICN","2023-09-17","1415","1415","1390.2","1391","-2.25 %","2,981.00"
"LICN","2023-09-13","1410","1425","1410","1423","0.92 %","1,798.00"
"LICN","2023-09-12","1416.1","1427","1389","1410","-2.42 %","8,575.00"
"LICN","2023-09-11","1425.2","1448","1425.2","1445","1.12 %","3,815.00"
"LICN","2023-09-10","1432","1432","1405","1429","1.35 %","3,017.00"
"LICN","2023-09-07","1405","1411","1387","1410","-0.70 %","3,379.00"
"LICN","2023-09-05","1412","1420","1406","1420","0.57 %","1,385.00"
"LICN","2023-09-04","1420","1420","1393","1412","0.84 %","3,531.00"
"LICN","2023-09-03","1449","1449","1400.3","1400.3","-2.55 %","7,608.00"
"LICN","2023-08-30","1447.7","1447.7","1420","1437","-0.21 %","1,136.00"
"LICN","2023-08-29","1440","1440","1430","1440","0.01 %","1,104.00"
"LICN","2023-08-28","1408","1442","1408","1439.9","2.12 %","2,166.00"
"LICN","2023-08-27","1437","1437","1409","1410","-1.88 %","4,544.00"
"LICN","2023-08-24","1493","1498","1430","1437","-2.97 %","3,762.00"
"LICN","2023-08-23","1435.1","1481","1410","1481","5.26 %","2,839.00"
"LICN","2023-08-22","1432","1432","1394","1407","0.21 %","4,173.00"
"LICN","2023-08-21","1435","1455","1403.4","1404","-2.16 %","4,339.00"
"LICN","2023-08-20","1451.2","1461","1435","1435","-2.71 %","2,336.00"
"LICN","2023-08-17","1451","1487.6","1451","1475","1.12 %","1,302.00"
"LICN","2023-08-16","1483","1483","1422.1","1458.7","0.19 %","3,508.00"
"LICN","2023-08-15","1477","1490","1452","1456","-2.73 %","3,973.00"
"LICN","2023-08-14","1515","1515","1481","1496.9","0.26 %","3,661.00"
"LICN","2023-08-13","1491","1520.8","1481","1493","-1.52 %","4,559.00"
"LICN","2023-08-10","1460","1516","1440","1516","1.95 %","8,018.00"
"LICN","2023-08-09","1415","1522","1390","1487","5.09 %","4,492.00"
"LICN","2023-08-08","1428","1428","1405.3","1415","-1.32 %","1,772.00"
"LICN","2023-08-07","1408","1438","1408","1433.9","1.70 %","3,585.00"
"LICN","2023-08-06","1449","1449.9","1390","1409.9","-2.36 %","8,067.00"
"LICN","2023-08-03","1449","1455","1420.1","1444","1.62 %","2,659.00"
"LICN","2023-08-02","1401.3","1453","1395","1421","-0.42 %","11,398.00"
"LICN","2023-08-01","1499","1499","1400","1427","-2.93 %","6,154.00"
"LICN","2023-07-31","1470","1509","1440","1470","-1.28 %","8,485.00"
"LICN","2023-07-30","1501.1","1515.8","1463.1","1489","-1.91 %","16,330.00"
"LICN","2023-07-27","1561","1561","1510","1518","-2.75 %","7,037.00"
"LICN","2023-07-26","1550.1","1570","1531","1561","0.71 %","4,650.00"
"LICN","2023-07-25","1577.9","1581","1541","1550","-0.06 %","2,746.00"
"LICN","2023-07-24","1590","1653","1550.1","1551","-1.53 %","14,278.00"
"LICN","2023-07-23","1562","1608","1562","1575.1","-0.31 %","7,183.00"
"LICN","2023-07-20","1568.5","1585","1568.5","1580","-0.63 %","2,755.00"
"LICN","2023-07-19","1621","1653","1528","1590","0.00 %","15,408.00"
"LICN","2023-07-18","1630","1655","1580","1590","-0.56 %","5,640.00"
"LICN","2023-07-17","1527","1630","1527","1599","2.83 %","2,870.00"
"LICN","2023-07-16","1545.1","1569.9","1538","1555","-0.70 %","4,938.00"
"LICN","2023-07-13","1615","1615","1565","1566","-2.31 %","6,396.00"
"LICN","2023-07-12","1586.1","1625","1586.1","1603","0.31 %","9,237.00"
"LICN","2023-07-11","1570","1598","1570","1598","-0.13 %","7,470.00"
"LICN","2023-07-10","1629","1640","1585.7","1600","-0.74 %","10,977.00"
"LICN","2023-07-09","1637.1","1643","1590.5","1612","0.44 %","13,388.00"
"LICN","2023-07-06","1570.2","1619","1570.2","1605","1.58 %","11,402.00"
"LICN","2023-07-05","1670","1670","1580","1580","-4.53 %","26,486.00"
"LICN","2023-07-04","1671","1671","1592","1655","0.92 %","9,726.00"
"LICN","2023-07-03","1625","1679","1600","1639.9","-0.49 %","14,000.00"
"LICN","2023-07-02","1642","1688","1642","1648","-1.02 %","24,615.00"
"LICN","2023-06-28","1676","1710","1655","1665","-2.63 %","22,351.00"
"LICN","2023-06-27","1703","1729.9","1681","1710","-1.37 %","18,593.00"
"LICN","2023-06-26","1749","1800","1701","1733.8","-0.49 %","32,425.00"
"LICN","2023-06-25","1615","1742.4","1583.1","1742.4","10.00 %","67,016.00"
"LICN","2023-06-22","1547","1602","1547","1584","1.54 %","20,614.00"
"LICN","2023-06-21","1570","1578","1550","1560","0.78 %","15,378.00"
"LICN","2023-06-20","1588","1597","1546.5","1547.9","-3.10 %","25,897.00"
"LICN","2023-06-19","1591","1627","1564","1597.4","-1.33 %","34,710.00"
"LICN","2023-06-18","1522","1629","1522","1619","6.37 %","39,584.00"
"LICN","2023-06-15","1480","1522","1460","1522","2.84 %","34,521.00"
"LICN","2023-06-14","1465","1515","1465","1480","-0.66 %","21,224.00"
"LICN","2023-06-13","1420","1494","1405","1489.9","5.29 %","12,694.00"
"LICN","2023-06-12","1390","1423","1380","1415","1.82 %","14,463.00"
"LICN","2023-06-11","1341","1390","1320","1389.7","2.26 %","21,338.00"
"LICN","2023-06-08","1339.8","1366.8","1325.3","1359","1.42 %","5,182.00"
"LICN","2023-06-07","1321","1357","1321","1340","0.38 %","8,366.00"
"LICN","2023-06-06","1319.5","1340","1319.5","1334.9","1.15 %","8,335.00"
"LICN","2023-06-05","1358.5","1358.5","1308","1319.7","-1.65 %","6,183.00"
"LICN","2023-06-04","1310","1361","1301","1341.9","4.43 %","7,934.00"
"LICN","2023-06-01","1280","1299","1256","1285","1.02 %","4,656.00"
"LICN","2023-05-31","1283.1","1315","1257.4","1272","-2.75 %","8,635.00"
"LICN","2023-05-30","1332","1358","1283","1308","-3.68 %","13,136.00"
"LICN","2023-05-28","1390","1390","1343","1358","-1.22 %","14,856.00"
"LICN","2023-05-24","1360","1387","1355","1374.8","0.13 %","6,205.00"
"LICN","2023-05-23","1339","1377","1318","1373","4.33 %","12,545.00"
"LICN","2023-05-22","1308","1319","1285","1316","1.23 %","4,365.00"
"LICN","2023-05-21","1286.1","1320","1286.1","1300","0.15 %","2,189.00"
"LICN","2023-05-18","1278","1300","1269","1298","1.81 %","5,467.00"
"LICN","2023-05-17","1284","1284","1261","1274.9","0.15 %","3,368.00"
"LICN","2023-05-16","1268.9","1278","1250","1273","0.70 %","2,807.00"
"LICN","2023-05-15","1240.2","1264.7","1239","1264.1","0.00 %","7,174.00"
"LICN","2023-05-14","1261","1262.9","1238","1262.9","-0.95 %","2,933.00"
"LICN","2023-05-11","1289","1289.9","1250","1275","0.39 %","2,735.00"
"LICN","2023-05-10","1263","1270","1247.2","1270","-0.14 %","2,340.00"
"LICN","2023-05-09","1263","1271.8","1263","1271.8","0.86 %","2,727.00"
"LICN","2023-05-08","1268","1268","1244.6","1261","-0.55 %","3,812.00"
"LICN","2023-05-07","1261","1275.5","1260.8","1268","-0.28 %","4,252.00"
"LICN","2023-05-04","1293.9","1293.9","1259","1271.5","0.12 %","2,005.00"
"LICN","2023-05-03","1280","1280","1260","1270","-0.78 %","3,408.00"
"LICN","2023-05-02","1270.1","1280","1268.5","1280","0.16 %","2,425.00"
"LICN","2023-04-30","1299","1309","1278","1278","-1.62 %","4,705.00"
"LICN","2023-04-27","1293","1300","1268.1","1299","0.46 %","2,585.00"
"LICN","2023-04-26","1285","1293","1272","1293","-0.31 %","2,705.00"
"LICN","2023-04-25","1283","1300","1280","1297","-0.06 %","2,882.00"
"LICN","2023-04-24","1290","1297.8","1277","1297.8","1.07 %","1,735.00"
"LICN","2023-04-23","1296","1296","1280","1284","-1.31 %","1,250.00"
"LICN","2023-04-20","1300","1301","1292","1301","0.10 %","1,111.00"
"LICN","2023-04-19","1310.7","1310.7","1284.5","1299.7","1.14 %","1,408.00"
"LICN","2023-04-18","1292","1300","1275.1","1285","-0.54 %","972.00"
"LICN","2023-04-17","1310","1311","1290","1292","-2.27 %","3,807.00"
"LICN","2023-04-16","1320","1337","1311","1322","-0.89 %","1,542.00"
"LICN","2023-04-13","1330","1355","1310","1333.9","0.29 %","7,629.00"
"LICN","2023-04-12","1270","1330","1270","1330","4.72 %","9,113.00"
"LICN","2023-04-11","1245","1289","1245","1270","0.13 %","11,020.00"
"LICN","2023-04-10","1261","1286","1253","1268.3","-1.30 %","9,139.00"
"LICN","2023-04-09","1335","1335","1274.2","1285","-2.28 %","2,788.00"
"LICN","2023-04-06","1301","1335.8","1293","1315","-0.38 %","8,784.00"
"LICN","2023-04-05","1308","1335","1290","1320","0.84 %","1,996.00"
"LICN","2023-04-04","1318.2","1355","1293","1309","-2.68 %","4,416.00"
"LICN","2023-04-03","1361.5","1361.5","1290","1345","0.22 %","8,760.00"
"LICN","2023-04-02","1346","1389.9","1320","1342","-0.30 %","11,785.00"
"LICN","2023-03-30","1382.1","1382.1","1343","1346","-0.66 %","1,240.00"
"LICN","2023-03-29","1329.9","1360","1329.9","1355","0.68 %","2,110.00"
"LICN","2023-03-28","1360","1387","1338.3","1345.9","0.52 %","6,647.00"
"LICN","2023-03-27","1305","1356.8","1300","1338.9","2.66 %","4,202.00"
"LICN","2023-03-26","1326","1326","1303","1304.2","-1.13 %","5,240.00"
"LICN","2023-03-23","1310.1","1330","1310.1","1319.1","-1.26 %","6,484.00"
"LICN","2023-03-22","1365","1365","1335","1336","-1.76 %","3,131.00"
"LICN","2023-03-20","1378","1378","1360","1360","-0.07 %","3,834.00"
"LICN","2023-03-19","1402","1402","1360","1361","-1.00 %","4,140.00"
"LICN","2023-03-16","1360","1379","1360","1374.7","0.05 %","2,886.00"
"LICN","2023-03-15","1415","1415","1362.1","1374","-1.07 %","8,064.00"
"LICN","2023-03-14","1390","1400","1377","1388.9","0.06 %","5,272.00"
"LICN","2023-03-13","1415","1415","1370","1388","-0.14 %","5,854.00"
"LICN","2023-03-12","1439.9","1439.9","1374","1390","-1.97 %","9,936.00"
"LICN","2023-03-09","1406","1418.9","1381","1418","2.84 %","2,618.00"
"LICN","2023-03-07","1400","1400","1362","1378.9","-0.01 %","2,646.00"
"LICN","2023-03-05","1370.1","1385","1358","1379","-0.29 %","2,490.00"
"LICN","2023-03-02","1380","1397.9","1374","1383","0.22 %","3,039.00"
"LICN","2023-03-01","1406","1408","1380","1380","-1.99 %","5,635.00"
"LICN","2023-02-28","1453.5","1453.5","1400","1408","-1.19 %","6,455.00"
"LICN","2023-02-27","1455","1455","1399","1425","-0.21 %","3,980.00"
"LICN","2023-02-26","1410","1434","1400","1428","0.00 %","5,062.00"
"LICN","2023-02-23","1442.6","1450","1414","1428","-2.99 %","4,752.00"
"LICN","2023-02-22","1454","1472","1440","1472","1.24 %","9,242.00"
"LICN","2023-02-20","1422.2","1456","1422.2","1454","0.28 %","1,235.00"
"LICN","2023-02-16","1444","1467","1436.9","1450","-1.48 %","5,883.00"
"LICN","2023-02-15","1490","1490","1460","1471.8","-0.13 %","4,125.00"
"LICN","2023-02-14","1470","1497","1465.3","1473.7","-1.03 %","4,393.00"
"LICN","2023-02-12","1495","1518","1475","1489","-2.36 %","9,831.00"
"LICN","2023-02-09","1501","1527","1501","1525","0.01 %","2,715.00"
"LICN","2023-02-08","1530","1560","1510","1524.9","-0.27 %","2,957.00"
"LICN","2023-02-07","1499.4","1529","1472","1529","4.01 %","9,618.00"
"LICN","2023-02-06","1519","1519","1460.2","1470","-2.00 %","11,701.00"
"LICN","2023-02-05","1500","1520","1493","1500","0.00 %","3,078.00"
"LICN","2023-02-02","1516","1528.7","1495","1500","-1.11 %","4,614.00"
"LICN","2023-02-01","1500","1526","1500","1516.9","1.11 %","3,995.00"
