"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NWCL","2024-04-24","708","730","708","717","0.00 %","3,593.00"
"NWCL","2024-04-22","744.6","759.3","716","717","-1.78 %","5,194.00"
"NWCL","2024-04-21","735","735","712.1","730","0.83 %","4,758.00"
"NWCL","2024-04-18","735","735","715","724","-2.29 %","8,820.00"
"NWCL","2024-04-16","735.1","755","735","741","-0.94 %","5,582.00"
"NWCL","2024-04-15","740.1","759.9","740.1","748","0.40 %","9,947.00"
"NWCL","2024-04-14","735","750","730","745","-0.67 %","8,990.00"
"NWCL","2024-04-10","777","777","750","750","-1.83 %","11,010.00"
"NWCL","2024-04-09","750","764","735","764","2.55 %","37,017.00"
"NWCL","2024-04-07","723","745","713.5","745","3.04 %","9,953.00"
"NWCL","2024-04-04","724","738","718","723","-0.41 %","12,066.00"
"NWCL","2024-04-03","725","739","720","726","-0.55 %","9,702.00"
"NWCL","2024-04-02","729","740","723.5","730","-0.68 %","8,969.00"
"NWCL","2024-04-01","730","740","723.8","735","-0.14 %","6,128.00"
"NWCL","2024-03-31","738","750.9","726","736","-0.03 %","6,541.00"
"NWCL","2024-03-28","737","750","735.1","736.2","-1.56 %","9,991.00"
"NWCL","2024-03-27","740","777","735.5","747.9","-0.01 %","7,374.00"
"NWCL","2024-03-26","760","760","738","748","-0.27 %","5,756.00"
"NWCL","2024-03-25","738","750","738","750","0.00 %","10,022.00"
"NWCL","2024-03-21","776.2","776.2","742","750","-1.45 %","5,967.00"
"NWCL","2024-03-20","777.9","777.9","735","761","-0.52 %","16,977.00"
"NWCL","2024-03-19","766","780","760","765","-0.20 %","8,639.00"
"NWCL","2024-03-18","763","780","763","766.5","-0.96 %","5,544.00"
"NWCL","2024-03-17","761","779","761","773.9","0.51 %","8,849.00"
"NWCL","2024-03-14","761.1","788","761.1","770","-0.39 %","12,839.00"
"NWCL","2024-03-13","799","800","770.1","773","-1.47 %","16,308.00"
"NWCL","2024-03-12","765.2","786.4","765.2","784.5","1.36 %","17,561.00"
"NWCL","2024-03-10","769","780","755","774","0.65 %","11,430.00"
"NWCL","2024-03-07","778","779.2","751.5","769","0.65 %","7,574.00"
"NWCL","2024-03-06","741","775.2","735.6","764","1.19 %","19,053.00"
"NWCL","2024-03-05","808","808","746.5","755","-5.63 %","26,085.00"
"NWCL","2024-03-04","744.7","803.1","744.7","800","9.57 %","640.00"
"NWCL","2024-03-03","740","750","730","730.1","-1.32 %","10,273.00"
"NWCL","2024-02-29","764","775","731","739.9","-4.53 %","16,256.00"
"NWCL","2024-02-28","801","803.9","775","775","-3.13 %","13,853.00"
"NWCL","2024-02-27","786","815","780","800","-0.25 %","29,229.00"
"NWCL","2024-02-26","754.2","815","739.2","802","7.65 %","31,862.00"
"NWCL","2024-02-25","750","765.2","739","745","-2.61 %","26,116.00"
"NWCL","2024-02-22","734.3","790","734.3","765","2.18 %","33,368.00"
"NWCL","2024-02-21","695.8","748.7","695.8","748.7","5.45 %","23,600.00"
"NWCL","2024-02-20","710","752.9","687","710","1.57 %","14,096.00"
"NWCL","2024-02-18","712","717","695.8","699","-3.37 %","19,487.00"
"NWCL","2024-02-15","722.4","768","722.4","723.4","-1.44 %","12,099.00"
"NWCL","2024-02-14","742","751","733","734","-2.13 %","7,944.00"
"NWCL","2024-02-13","760.1","767","743.6","750","-3.23 %","14,806.00"
"NWCL","2024-02-12","760","777","760","775","1.31 %","8,881.00"
"NWCL","2024-02-11","761.5","785.4","761.5","765","-1.54 %","11,267.00"
"NWCL","2024-02-08","760","780","760","777","0.54 %","6,730.00"
"NWCL","2024-02-07","787","787","761.5","772.8","-0.92 %","9,480.00"
"NWCL","2024-02-06","755.5","785.5","755.5","780","1.69 %","13,235.00"
"NWCL","2024-02-05","775.1","804","767","767","-2.79 %","15,739.00"
"NWCL","2024-02-04","810","811.1","780","789","-3.78 %","18,624.00"
"NWCL","2024-02-01","820","837","815","820","-1.91 %","19,467.00"
"NWCL","2024-01-31","839","850","798","836","-2.34 %","56,229.00"
"NWCL","2024-01-30","850","871.5","847.3","856","-0.12 %","19,619.00"
"NWCL","2024-01-29","850","892","850","857","-0.35 %","15,019.00"
"NWCL","2024-01-28","850","871","849","860","-0.58 %","21,274.00"
"NWCL","2024-01-25","868","891","858","865","-1.42 %","27,013.00"
"NWCL","2024-01-24","860","900","860","877.5","0.29 %","25,662.00"
"NWCL","2024-01-23","838","876","838","875","2.34 %","32,691.00"
"NWCL","2024-01-22","889.6","889.6","836.6","855","-4.21 %","57,058.00"
"NWCL","2024-01-21","900","915","885","892.6","-1.04 %","47,406.00"
"NWCL","2024-01-18","976.5","996","861.7","902","-5.79 %","170,936.00"
"NWCL","2024-01-17","887.8","957.4","887.8","957.4","10.00 %","7,631.00"
"NWCL","2024-01-16","791","870.4","791","870.4","10.00 %","2,120.00"
"NWCL","2024-01-14","733.7","791.3","733.7","791.3","9.99 %","2,520.00"
"NWCL","2024-01-11","655.4","719.4","655.4","719.4","10.00 %","2,180.00"
"NWCL","2024-01-10","594","654","594","654","9.99 %","2,040.00"
"NWCL","2024-01-09","551.2","594.6","551.2","594.6","9.99 %","2,170.00"
"NWCL","2024-01-08","481.8","540.6","481.8","540.6","9.99 %","3,122.00"
"NWCL","2024-01-07","455.8","491.5","455.8","491.5","9.98 %","2,290.00"
"NWCL","2024-01-04","414.4","446.9","414.4","446.9","9.99 %","2,380.00"
"NWCL","2024-01-03","376.7","406.3","376.7","406.3","9.99 %","2,558.00"
"NWCL","2024-01-02","342.6","369.4","342.6","369.4","9.97 %","2,040.00"
"NWCL","2024-01-01","311.5","335.9","311.5","335.9","9.99 %","2,381.00"
"NWCL","2023-12-28","277.7","305.4","277.7","305.4","9.97 %","1,963.00"
"NWCL","2023-12-27","252","277.7","252","277.7","9.98 %","1,382.00"
"NWCL","2023-12-24","234.1","252.5","234.1","252.5","9.97 %","1,461.00"
"NWCL","2023-12-21","208.8","229.6","208.8","229.6","0.00 %","995.00"
