"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HRL","2024-02-04","695.1","700","680","688.1","-1.01 %","486,325.00"
"HRL","2024-02-01","720","722.1","695","695.1","-2.73 %","769,799.00"
"HRL","2024-01-31","723","728","698","714.6","0.70 %","889,868.00"
"HRL","2024-01-30","682.3","721","675.8","709.6","6.07 %","1,070,172.00"
"HRL","2024-01-29","645","684","645","669","3.72 %","900,511.00"
"HRL","2024-01-28","650","659.6","635.1","645","-0.28 %","521,843.00"
"HRL","2024-01-25","657","661","645.1","646.8","-1.55 %","439,859.00"
"HRL","2024-01-24","660","674","655","657","-0.44 %","379,833.00"
"HRL","2024-01-23","645","681","635","659.9","2.15 %","841,022.00"
"HRL","2024-01-22","667.4","675","641","646","-5.14 %","1,196,355.00"
"HRL","2024-01-21","666","709","663","681","4.29 %","827,738.00"
"HRL","2024-01-18","614.2","661.5","558","653","8.44 %","3,044,702.00"
"HRL","2024-01-17","558.4","602.2","558.4","602.2","9.99 %","1,093,487.00"
"HRL","2024-01-16","507.7","547.5","507.7","547.5","9.98 %","70,340.00"
"HRL","2024-01-14","461.6","497.8","461.6","497.8","9.99 %","45,684.00"
"HRL","2024-01-11","419.7","452.6","419.7","452.6","9.99 %","37,445.00"
"HRL","2024-01-10","381.5","411.5","381.5","411.5","10.00 %","17,004.00"
"HRL","2024-01-09","346.9","374.1","346.9","374.1","10.00 %","10,699.00"
"HRL","2024-01-08","309.2","340.1","309.2","340.1","0.00 %","30,866.00"
