"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NYADI","2024-05-07","285","288","282.2","285.9","0.32 %","9,048.00"
"NYADI","2024-05-06","280","296.4","280","285","0.74 %","4,585.00"
"NYADI","2024-05-05","291.1","293","282.9","282.9","-3.08 %","7,995.00"
"NYADI","2024-05-02","289","296.8","289","291.9","-0.07 %","9,715.00"
"NYADI","2024-04-30","290","299","288.1","292.1","0.86 %","18,346.00"
"NYADI","2024-04-29","295","310","288.1","289.6","-1.40 %","7,567.00"
"NYADI","2024-04-28","305.8","321","291.2","293.7","-2.07 %","24,599.00"
"NYADI","2024-04-25","293.1","308","293.1","299.9","0.94 %","5,075.00"
"NYADI","2024-04-24","301.9","305","293.3","297.1","0.37 %","6,918.00"
"NYADI","2024-04-22","297","300","288.1","296","1.58 %","26,472.00"
"NYADI","2024-04-21","280","295","280","291.4","2.25 %","5,721.00"
"NYADI","2024-04-18","295","297.4","283.1","285","-3.39 %","12,978.00"
"NYADI","2024-04-16","292","302","291.4","295","-0.67 %","4,010.00"
"NYADI","2024-04-15","301","306","295.1","297","-2.62 %","23,202.00"
"NYADI","2024-04-14","299","313","299","305","0.66 %","16,063.00"
"NYADI","2024-04-10","319","319","302","303","-3.81 %","28,508.00"
"NYADI","2024-04-09","318","320","307","315","-1.56 %","19,008.00"
"NYADI","2024-04-07","305","320","300","320","3.56 %","20,972.00"
"NYADI","2024-04-04","322","322","303.2","309","-2.83 %","9,468.00"
"NYADI","2024-04-03","302","318","302","318","3.58 %","14,295.00"
"NYADI","2024-04-02","312.1","324","302","307","-3.52 %","15,420.00"
"NYADI","2024-04-01","315","327.3","310","318.2","1.02 %","40,803.00"
"NYADI","2024-03-31","299","319","299","315","5.04 %","71,517.00"
"NYADI","2024-03-28","298","303","295","299.9","0.64 %","11,698.00"
"NYADI","2024-03-27","301","305.9","294","298","-0.17 %","15,901.00"
"NYADI","2024-03-26","282","299.9","282","298.5","4.74 %","11,453.00"
"NYADI","2024-03-25","285.5","297","285","285","-2.13 %","3,623.00"
"NYADI","2024-03-21","296","297","291.1","291.2","-0.95 %","5,038.00"
"NYADI","2024-03-20","299.9","300","290.2","294","-0.68 %","12,788.00"
"NYADI","2024-03-19","295","306","295","296","0.24 %","16,453.00"
"NYADI","2024-03-18","291","299.8","291","295.3","0.44 %","9,101.00"
"NYADI","2024-03-17","297","308.9","292","294","-1.01 %","6,399.00"
"NYADI","2024-03-14","289.1","306","288.2","297","1.02 %","11,512.00"
"NYADI","2024-03-13","308","308","294","294","-2.65 %","15,122.00"
"NYADI","2024-03-12","310","316","292","302","-2.42 %","27,555.00"
"NYADI","2024-03-10","316.5","322","305.8","309.5","-0.26 %","9,906.00"
"NYADI","2024-03-07","297.8","312.7","291","310.3","4.51 %","69,448.00"
"NYADI","2024-03-06","279.3","298.7","279.3","296.9","4.18 %","46,898.00"
"NYADI","2024-03-05","296","296","277.6","285","-3.72 %","9,047.00"
"NYADI","2024-03-04","272","297","272","296","9.10 %","210.00"
"NYADI","2024-03-03","275","280.4","260.3","271.3","-3.11 %","6,010.00"
"NYADI","2024-02-29","283.3","294","265.1","280","-3.11 %","5,027.00"
"NYADI","2024-02-28","286.2","294.7","281.6","289","-1.03 %","7,803.00"
"NYADI","2024-02-27","278.8","294.9","278.8","292","2.67 %","12,613.00"
"NYADI","2024-02-26","271.6","284.5","271.6","284.4","2.67 %","6,245.00"
"NYADI","2024-02-25","284.9","285","273.8","277","-2.81 %","12,419.00"
"NYADI","2024-02-22","290","292","280","285","-3.36 %","18,108.00"
"NYADI","2024-02-21","288.4","299.7","288.4","294.9","0.31 %","7,948.00"
"NYADI","2024-02-20","305","305","290.1","294","-2.07 %","10,052.00"
"NYADI","2024-02-18","320","320","300.1","300.2","-5.60 %","34,810.00"
"NYADI","2024-02-15","320","328","311","318","0.63 %","30,685.00"
"NYADI","2024-02-14","294.2","324","294.2","316","5.33 %","64,662.00"
"NYADI","2024-02-13","285.3","307","282.2","300","3.09 %","64,758.00"
"NYADI","2024-02-12","288","293.7","285","291","1.04 %","15,836.00"
"NYADI","2024-02-11","285","293.7","285","288","0.03 %","17,495.00"
"NYADI","2024-02-08","275.1","290","275.1","287.9","2.78 %","16,022.00"
"NYADI","2024-02-07","273.4","280.1","273.4","280.1","0.47 %","9,585.00"
"NYADI","2024-02-06","265","278.8","265","278.8","3.18 %","3,816.00"
"NYADI","2024-02-05","272.5","278.4","268","270.2","-1.03 %","4,258.00"
"NYADI","2024-02-04","269.2","273","265.1","273","-0.04 %","4,318.00"
"NYADI","2024-02-01","287.7","287.7","269.9","273.1","-3.19 %","9,552.00"
"NYADI","2024-01-31","285","293.7","280","282.1","-2.05 %","9,500.00"
"NYADI","2024-01-30","282.2","291","278","288","0.07 %","7,795.00"
"NYADI","2024-01-29","279","289.5","279","287.8","1.12 %","7,058.00"
"NYADI","2024-01-28","287.6","292.8","276","284.6","0.92 %","5,291.00"
"NYADI","2024-01-25","281.7","287","276","282","-1.74 %","10,133.00"
"NYADI","2024-01-24","296.4","300.9","282","287","-3.17 %","10,300.00"
"NYADI","2024-01-23","282.2","296.4","276","296.4","4.00 %","13,634.00"
"NYADI","2024-01-22","292","295.8","285","285","-4.27 %","14,251.00"
"NYADI","2024-01-21","292.1","315","285.1","297.7","-0.10 %","39,270.00"
"NYADI","2024-01-18","290","301.5","283","298","2.05 %","9,300.00"
"NYADI","2024-01-17","306","307","292","292","-5.81 %","22,474.00"
"NYADI","2024-01-16","295","321.2","292","310","6.16 %","39,062.00"
"NYADI","2024-01-14","283","300.6","283","292","1.74 %","21,883.00"
"NYADI","2024-01-11","278","287.6","275","287","1.74 %","9,065.00"
"NYADI","2024-01-10","292","292","280","282.1","-3.39 %","14,681.00"
"NYADI","2024-01-09","310.9","310.9","289.1","292","-4.23 %","65,992.00"
"NYADI","2024-01-08","283","311.1","283","304.9","5.87 %","15,879.00"
"NYADI","2024-01-07","299.8","299.8","280","288","-2.04 %","23,562.00"
"NYADI","2024-01-04","306","308","290.2","294","-3.29 %","29,326.00"
"NYADI","2024-01-03","296","304","285","304","2.77 %","35,389.00"
"NYADI","2024-01-02","285","300","274","295.8","4.71 %","47,179.00"
"NYADI","2024-01-01","262.3","288.5","262","282.5","7.70 %","59,468.00"
"NYADI","2023-12-28","254","265.2","252","262.3","2.46 %","12,841.00"
"NYADI","2023-12-27","248","260","245.3","256","3.18 %","15,695.00"
"NYADI","2023-12-24","250","264.9","245","248.1","-2.71 %","8,121.00"
"NYADI","2023-12-21","264.9","265","255","255","-5.49 %","8,929.00"
"NYADI","2023-12-20","273.5","273.5","256.1","269.8","-0.04 %","14,126.00"
"NYADI","2023-12-19","249.9","275","248","269.9","5.84 %","12,698.00"
"NYADI","2023-12-18","253.1","260.1","250.1","255","1.19 %","19,697.00"
"NYADI","2023-12-17","228","252.5","224","252","9.76 %","20,841.00"
"NYADI","2023-12-14","225.9","229.6","219.6","229.6","1.37 %","9,199.00"
"NYADI","2023-12-13","226","234.6","221.5","226.5","0.31 %","11,209.00"
"NYADI","2023-12-12","208.8","229","208.8","225.8","6.01 %","13,897.00"
"NYADI","2023-12-11","209","221","206","213","1.91 %","10,282.00"
"NYADI","2023-12-10","200","209","197.1","209","5.03 %","50.00"
"NYADI","2023-12-07","193","203.9","193","199","1.07 %","2,209.00"
"NYADI","2023-12-06","200","204","193","196.9","-1.55 %","2,280.00"
"NYADI","2023-12-05","197.1","200","197.1","200","0.55 %","660.00"
"NYADI","2023-12-04","193.2","208.9","193.2","198.9","0.96 %","1,950.00"
"NYADI","2023-12-03","196","204","193","197","-1.50 %","1,280.00"
"NYADI","2023-11-30","197.4","205","194.5","200","-0.65 %","2,205.00"
"NYADI","2023-11-29","200","204","195.1","201.3","0.65 %","1,660.00"
"NYADI","2023-11-28","196.3","204","196.3","200","0.00 %","2,497.00"
"NYADI","2023-11-27","200","208","197","200","-1.96 %","2,103.00"
"NYADI","2023-11-26","203","204","196.1","204","2.00 %","2,536.00"
"NYADI","2023-11-23","187","200","184.1","200","4.82 %","1,120.00"
"NYADI","2023-11-22","185.7","195.8","183","190.8","0.90 %","1,433.00"
"NYADI","2023-11-21","188","190","187.2","189.1","-0.99 %","1,770.00"
"NYADI","2023-11-20","190","194.8","190","191","-0.52 %","1,500.00"
"NYADI","2023-11-09","194","200","191","192","-2.54 %","860.00"
"NYADI","2023-11-08","196","199.9","196","197","-1.50 %","1,020.00"
"NYADI","2023-11-07","194.4","202.1","194.4","200","0.91 %","1,770.00"
"NYADI","2023-11-06","189","198.2","188","198.2","3.23 %","830.00"
"NYADI","2023-11-05","189.9","196.8","189.9","192","-0.72 %","990.00"
"NYADI","2023-11-02","194.1","217.4","191.2","193.4","-2.32 %","1,977.00"
"NYADI","2023-11-01","190","198","190","198","2.59 %","1,860.00"
"NYADI","2023-10-31","192.1","197.9","192","193","-0.57 %","680.00"
"NYADI","2023-10-30","193","196","189.6","194.1","-0.46 %","2,150.00"
"NYADI","2023-10-29","198","198","194.2","195","-3.32 %","540.00"
"NYADI","2023-10-19","199.1","205","199.1","201.7","-0.15 %","510.00"
"NYADI","2023-10-18","201","208","199.2","202","0.50 %","3,899.00"
"NYADI","2023-10-17","200","206","200","201","1.52 %","6,172.00"
"NYADI","2023-10-16","200","201","197","198","-1.00 %","2,555.00"
"NYADI","2023-10-12","208","208","197.5","200","-3.80 %","3,331.00"
"NYADI","2023-10-11","202","213","200","207.9","0.92 %","3,272.00"
"NYADI","2023-10-10","205.8","208","196","206","-1.90 %","5,582.00"
"NYADI","2023-10-09","207","212","205.1","210","-0.47 %","2,455.00"
"NYADI","2023-10-08","218","218","209.6","211","-3.21 %","3,860.00"
"NYADI","2023-10-05","215.6","222.3","213.9","218","-0.91 %","2,403.00"
"NYADI","2023-10-04","220","220","212","220","1.85 %","4,865.00"
"NYADI","2023-10-03","215.6","216","211.5","216","-1.82 %","1,360.00"
"NYADI","2023-10-02","205.1","220.5","205.1","220","5.26 %","6,419.00"
"NYADI","2023-10-01","216.1","224","208","209","-5.00 %","6,780.00"
"NYADI","2023-09-27","225","228","218.3","220","-3.08 %","2,796.00"
"NYADI","2023-09-26","211.1","231.5","211.1","227","6.07 %","7,333.00"
"NYADI","2023-09-25","209","222.3","209","214","0.47 %","7,620.00"
"NYADI","2023-09-24","225","226","213","213","-5.29 %","5,591.00"
"NYADI","2023-09-21","208","224.9","206.1","224.9","9.98 %","15,368.00"
"NYADI","2023-09-19","190","207.9","185.5","204.5","8.20 %","6,576.00"
"NYADI","2023-09-18","190","197.6","188.1","189","-1.51 %","3,770.00"
"NYADI","2023-09-17","199.5","199.5","188.2","191.9","-5.00 %","6,605.00"
"NYADI","2023-09-13","200","203.8","191.5","202","2.64 %","6,000.00"
"NYADI","2023-09-12","200","200","190","196.8","-1.60 %","1,943.00"
"NYADI","2023-09-11","197","203.9","188","200","3.09 %","10,095.00"
"NYADI","2023-09-10","179","194","179","194","9.98 %","8,299.00"
"NYADI","2023-09-07","190","205","176.4","176.4","-8.88 %","18,999.00"
"NYADI","2023-09-05","202.9","202.9","191","193.6","-6.47 %","9,127.00"
"NYADI","2023-09-04","206.8","207","193","207","-1.90 %","9,931.00"
"NYADI","2023-09-03","213","215.7","194.4","211","-2.18 %","9,531.00"
"NYADI","2023-08-30","219.6","224","212","215.7","-3.71 %","5,428.00"
"NYADI","2023-08-29","230","230","218","224","-2.35 %","3,495.00"
"NYADI","2023-08-28","219.1","229.5","219.1","229.4","4.23 %","6,236.00"
"NYADI","2023-08-27","221","221.5","220.1","220.1","-2.18 %","780.00"
"NYADI","2023-08-24","232","232","225","225","-4.09 %","1,320.00"
"NYADI","2023-08-23","223.5","234.6","223.5","234.6","2.89 %","3,000.00"
"NYADI","2023-08-22","220","228","220","228","2.20 %","1,123.00"
"NYADI","2023-08-21","219","225","219","223.1","0.50 %","2,076.00"
"NYADI","2023-08-20","229","229.7","221.5","222","-4.72 %","7,281.00"
"NYADI","2023-08-17","228.7","237","228.7","233","0.00 %","1,165.00"
"NYADI","2023-08-16","238","238","230.1","233","-1.23 %","2,045.00"
"NYADI","2023-08-15","242","242","233.8","235.9","-1.71 %","3,417.00"
"NYADI","2023-08-14","242.4","247","240","240","-2.64 %","5,810.00"
"NYADI","2023-08-13","246","249","245","246.5","-1.79 %","1,421.00"
"NYADI","2023-08-10","257","259.9","247","251","-0.40 %","1,055.00"
"NYADI","2023-08-09","244.3","263","244.2","252","1.20 %","2,709.00"
"NYADI","2023-08-08","245","252.9","245","249","0.20 %","2,568.00"
"NYADI","2023-08-07","245.8","260.1","245.8","248.5","-0.68 %","990.00"
"NYADI","2023-08-06","260","260","247","250.2","-3.77 %","4,540.00"
"NYADI","2023-08-03","256","268","253.1","260","1.56 %","955.00"
"NYADI","2023-08-02","254.1","259","254.1","256","-0.39 %","1,209.00"
"NYADI","2023-08-01","257","261","257","257","-1.53 %","2,585.00"
"NYADI","2023-07-31","260.1","272","260","261","-0.11 %","2,802.00"
"NYADI","2023-07-30","259","266.5","259","261.3","-1.02 %","1,190.00"
"NYADI","2023-07-27","266","266","260.7","264","-0.75 %","1,691.00"
"NYADI","2023-07-26","268.4","280","264","266","-0.89 %","4,225.00"
"NYADI","2023-07-25","268","277","268","268.4","-1.32 %","885.00"
"NYADI","2023-07-24","275","283","269","272","-2.26 %","3,660.00"
"NYADI","2023-07-23","267.8","278.4","266.1","278.3","1.94 %","4,573.00"
"NYADI","2023-07-20","265","293","262","273","1.87 %","7,324.00"
"NYADI","2023-07-19","274.2","276.9","262","268","-0.33 %","2,950.00"
"NYADI","2023-07-18","269","269","264","268.9","0.07 %","3,430.00"
"NYADI","2023-07-17","260","268.7","260","268.7","2.91 %","2,159.00"
"NYADI","2023-07-16","260.1","265","260.1","261.1","-1.47 %","1,260.00"
"NYADI","2023-07-13","279.3","279.3","265","265","-3.25 %","7,884.00"
"NYADI","2023-07-12","265","274","259.1","273.9","4.94 %","4,755.00"
"NYADI","2023-07-11","261","264","258","261","-1.88 %","4,491.00"
"NYADI","2023-07-10","264.6","275","261","266","-1.48 %","2,362.00"
"NYADI","2023-07-09","262","272","262","270","1.12 %","1,415.00"
"NYADI","2023-07-06","261.5","267","259.7","267","1.41 %","4,790.00"
"NYADI","2023-07-05","265","271","261.1","263.3","-2.41 %","5,527.00"
"NYADI","2023-07-04","278.4","283.9","268","269.8","-1.17 %","2,770.00"
"NYADI","2023-07-03","270","285","265.1","273","-0.04 %","3,865.00"
"NYADI","2023-07-02","281.3","291.5","270.5","273.1","-4.84 %","8,404.00"
"NYADI","2023-06-28","282.3","288","277","287","-0.35 %","2,710.00"
"NYADI","2023-06-27","276.9","292.9","272","288","1.95 %","4,170.00"
"NYADI","2023-06-26","285.5","297.5","280.1","282.5","-0.95 %","1,800.00"
"NYADI","2023-06-25","280","301.9","270","285.2","3.71 %","17,397.00"
"NYADI","2023-06-22","280","290","275","275","-3.51 %","6,984.00"
"NYADI","2023-06-21","295","306","279.6","285","-3.65 %","25,266.00"
"NYADI","2023-06-20","305","305","290","295.8","-1.37 %","7,153.00"
"NYADI","2023-06-19","305","311.1","298","299.9","-1.67 %","7,002.00"
"NYADI","2023-06-18","292.1","312","288.1","305","2.35 %","7,974.00"
"NYADI","2023-06-15","295","300","290","298","-0.67 %","4,035.00"
"NYADI","2023-06-14","295","309","295","300","0.67 %","8,144.00"
"NYADI","2023-06-13","297","310","291.5","298","-1.62 %","13,378.00"
"NYADI","2023-06-12","304","309.9","294","302.9","-0.92 %","13,955.00"
"NYADI","2023-06-11","280","305.7","280","305.7","7.00 %","8,338.00"
"NYADI","2023-06-08","294","294","285.3","285.7","-2.82 %","3,881.00"
"NYADI","2023-06-07","302","307","290","294","-2.33 %","17,835.00"
"NYADI","2023-06-06","279.4","301","268.6","301","9.85 %","27,455.00"
"NYADI","2023-06-05","280","285.6","270","274","-1.51 %","3,905.00"
"NYADI","2023-06-04","270.1","285","270","278.2","3.00 %","1,893.00"
"NYADI","2023-06-01","271.4","276.8","262","270.1","1.50 %","1,424.00"
"NYADI","2023-05-31","270.6","280.5","265","266.1","-3.62 %","5,557.00"
"NYADI","2023-05-30","285","296.2","270","276.1","-3.12 %","3,620.00"
"NYADI","2023-05-28","295","299.9","283","285","-5.00 %","14,931.00"
"NYADI","2023-05-24","292.1","300","286.4","300","0.67 %","1,995.00"
"NYADI","2023-05-23","280.5","300.9","280.5","298","4.56 %","3,815.00"
"NYADI","2023-05-22","274.4","287.6","269.1","285","1.79 %","983.00"
"NYADI","2023-05-21","285","290","278","280","-2.78 %","2,544.00"
"NYADI","2023-05-18","285","292","280.4","288","0.03 %","3,005.00"
"NYADI","2023-05-17","270.3","288.1","270","287.9","4.69 %","2,495.00"
"NYADI","2023-05-16","265","275","262","275","4.09 %","1,080.00"
"NYADI","2023-05-15","260.3","270","260","264.2","-0.01 %","580.00"
"NYADI","2023-05-14","272","272","265.6","265.6","-2.35 %","2,255.00"
"NYADI","2023-05-11","280","283","266","272","-2.86 %","1,080.00"
"NYADI","2023-05-10","266","282","266","280","3.70 %","1,250.00"
"NYADI","2023-05-09","269","278.9","265","270","-1.28 %","1,710.00"
"NYADI","2023-05-08","275","278","268.2","273.5","0.18 %","2,510.00"
"NYADI","2023-05-07","275","280","273","273","-2.60 %","1,260.00"
"NYADI","2023-05-04","280.5","286","278.1","280.3","-1.99 %","1,210.00"
"NYADI","2023-05-03","280.3","291.7","275","286","0.00 %","1,018.00"
"NYADI","2023-05-02","290","296","285","286","-1.38 %","1,572.00"
"NYADI","2023-04-30","290","290.3","288","290","-1.69 %","2,400.00"
"NYADI","2023-04-27","292","300","292","295","-0.67 %","1,115.00"
"NYADI","2023-04-26","292","301","292","297","-0.27 %","1,040.00"
"NYADI","2023-04-25","297","303.9","296","297.8","-0.73 %","2,130.00"
"NYADI","2023-04-24","296.1","302","296","300","1.01 %","1,653.00"
"NYADI","2023-04-23","304","306","295","297","-4.19 %","5,428.00"
"NYADI","2023-04-20","310","318.2","305.6","310","0.00 %","1,440.00"
"NYADI","2023-04-19","303.2","315","303.2","310","0.23 %","1,000.00"
"NYADI","2023-04-18","301.7","309.3","301.6","309.3","0.75 %","3,310.00"
"NYADI","2023-04-17","308","312","307","307","-1.63 %","1,504.00"
"NYADI","2023-04-16","315.2","319.9","309.1","312.1","-2.47 %","960.00"
"NYADI","2023-04-13","322.4","326","318","320","-2.71 %","1,460.00"
"NYADI","2023-04-12","308","328.9","308","328.9","6.79 %","2,675.00"
"NYADI","2023-04-11","295","312","295","308","2.63 %","1,460.00"
"NYADI","2023-04-10","300","309.4","297","300.1","-0.63 %","750.00"
"NYADI","2023-04-09","311","311","302","302","-4.73 %","4,185.00"
"NYADI","2023-04-06","320","321","317","317","-2.46 %","2,020.00"
"NYADI","2023-04-05","333.8","333.8","315","325","-4.58 %","2,445.00"
"NYADI","2023-04-04","313.1","340.6","312.5","340.6","6.84 %","1,710.00"
"NYADI","2023-04-03","315.2","322","315.2","318.8","-0.69 %","4,167.00"
"NYADI","2023-04-02","325.6","323","320","321","-1.41 %","3,315.00"
"NYADI","2023-03-30","324","326.1","324","325.6","-1.30 %","2,425.00"
"NYADI","2023-03-29","323.2","330","323.2","329.9","0.40 %","620.00"
"NYADI","2023-03-28","325","341.9","325","328.6","-0.42 %","24,273.00"
"NYADI","2023-03-27","322","331.5","322","330","1.23 %","1,270.00"
"NYADI","2023-03-26","326.1","329","325","326","-1.51 %","3,900.00"
"NYADI","2023-03-23","332","332","326","331","-2.07 %","1,625.00"
"NYADI","2023-03-22","345.8","345.8","330","338","-4.14 %","12,810.00"
"NYADI","2023-03-20","325.1","352.6","325.1","352.6","7.73 %","3,445.00"
"NYADI","2023-03-19","325.4","332","325.4","327.3","-1.42 %","1,985.00"
"NYADI","2023-03-16","323","334","323","332","1.16 %","1,845.00"
"NYADI","2023-03-15","329.1","334","328.2","328.2","-1.68 %","7,960.00"
"NYADI","2023-03-14","329","340.6","324","333.8","-0.06 %","4,420.00"
"NYADI","2023-03-13","340","340","329.1","334","-1.76 %","1,090.00"
"NYADI","2023-03-12","341","343","337.2","340","0.00 %","1,470.00"
"NYADI","2023-03-09","330","344","330","340","2.75 %","3,111.00"
"NYADI","2023-03-07","325.1","340","325.1","330.9","-0.03 %","3,955.00"
"NYADI","2023-03-05","326.6","346.5","320.1","331","-0.66 %","3,310.00"
"NYADI","2023-03-02","334.3","340","333.2","333.2","-2.29 %","3,719.00"
"NYADI","2023-03-01","342.1","345","341","341","-2.29 %","2,751.00"
"NYADI","2023-02-28","338.1","359","338.1","349","2.20 %","8,980.00"
"NYADI","2023-02-27","341.1","353","340","341.5","-1.87 %","6,934.00"
"NYADI","2023-02-26","342","348.8","328.5","348","-0.26 %","6,192.00"
"NYADI","2023-02-23","349.4","349.4","336","348.9","-2.13 %","5,170.00"
"NYADI","2023-02-22","348","356.9","341","356.5","3.66 %","14,766.00"
"NYADI","2023-02-20","335","348","327.1","343.9","1.45 %","7,939.00"
"NYADI","2023-02-16","346","351","335","339","-3.97 %","6,775.00"
"NYADI","2023-02-15","347","361","341","353","-0.28 %","5,070.00"
"NYADI","2023-02-14","353","360","348.3","354","-1.67 %","11,541.00"
"NYADI","2023-02-12","364.6","366","352.8","360","-3.23 %","17,207.00"
"NYADI","2023-02-09","347","372.3","347","372","5.35 %","19,056.00"
"NYADI","2023-02-08","350","359.9","341.1","353.1","2.35 %","34,526.00"
"NYADI","2023-02-07","320","345","320","345","6.15 %","9,785.00"
"NYADI","2023-02-06","323.1","329.5","323.1","325","-1.16 %","1,990.00"
"NYADI","2023-02-05","333","339","328.5","328.8","-1.26 %","3,300.00"
"NYADI","2023-02-02","331.4","344.7","331.4","333","-1.48 %","4,267.00"
"NYADI","2023-02-01","329","350","329","338","0.90 %","3,770.00"
"NYADI","2023-01-31","330.3","338","326","335","-0.59 %","6,627.00"
"NYADI","2023-01-30","348","362","328.6","337","-5.07 %","18,883.00"
"NYADI","2023-01-29","344","358","331.4","355","3.20 %","19,300.00"
"NYADI","2023-01-26","342","345","330","344","2.38 %","14,825.00"
"NYADI","2023-01-25","324.5","349.5","321.7","336","1.51 %","9,416.00"
"NYADI","2023-01-24","320","332","314.1","331","1.41 %","4,355.00"
"NYADI","2023-01-23","338","346","315","326.4","-3.43 %","8,845.00"
"NYADI","2023-01-19","330.2","348","330.2","338","0.60 %","9,377.00"
"NYADI","2023-01-18","329","344","328.4","336","0.90 %","8,167.00"
"NYADI","2023-01-17","308.1","339","308.1","333","6.05 %","7,080.00"
"NYADI","2023-01-12","336","336","314","314","-4.85 %","8,918.00"
"NYADI","2023-01-10","354","361","330","330","-5.44 %","19,416.00"
"NYADI","2023-01-09","333","349","333","349","4.18 %","11,210.00"
"NYADI","2023-01-08","317.3","343","317.2","335","3.84 %","6,060.00"
"NYADI","2023-01-05","320.2","332.8","314","322.6","-1.16 %","5,650.00"
